e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
267.75820379912903,1684.3503759521464,2.172156742873517,533.669922961508,0.9126094614849076,137.76802878560363,137.76802878560363,0.000753104038474241,12.049802007280622,12.050555115004729,9.748870348301437e+53,1.2829342040817302e+59,1.28294395299996e+59
267.75820379912903,1803.009776453142,2.172156742873517,572.2367657437065,0.8839767384224556,138.29055923982875,138.29055923982875,0.0006844177803670299,12.112253471297324,12.112937892438158,8.859505316173904e+53,1.291016344770578e+59,1.2910252043195497e+59
267.75820379912903,1930.1355826483282,2.172156742873517,613.5907271162044,0.8560895892930354,138.7866675531387,138.7866675531387,0.0006216698856609664,12.175371776361526,12.175993446722863,8.047063119465941e+53,1.2991877134036757e+59,1.2991957604729742e+59
267.75820379912903,2066.3357761176217,2.172156742873517,657.9332243970023,0.8289513259505205,139.25823012595373,139.25823012595373,0.0005644007474659555,12.238811092617578,12.239375494355377,7.305587675244798e+53,1.3074039247694003e+59,1.3074112303699398e+59
267.75820379912903,2212.26213846533,2.172156742873517,705.4802307741405,0.8025482247404703,139.61685102718354,139.61685102718354,0.0005121696627517235,12.30223972308005,12.302751893220105,6.629365161450311e+53,1.3156223531090677e+59,1.315628982480429e+59
267.75820379912903,2368.6134117581832,2.172156742873517,756.4633272179904,0.7768711647122278,139.98816605781684,139.98816605781684,0.00046456800125102804,12.365342079191903,12.365806647432963,6.013099512375984e+53,1.3238023810499208e+59,1.323808394152548e+59
267.75820379912903,2536.138687186605,2.172156742873517,811.1308304123254,0.7519143789687327,140.30386150518805,140.30386150518805,0.00042121679771999745,12.427820398795456,12.428241617401676,5.4518799780947235e+53,1.3319056144867654e+59,1.331911066390233e+59
267.75820379912903,2715.641038436148,2.172156742873517,869.7490021978385,0.7276627078742438,140.59818357987263,140.59818357987263,0.000381761556302827,12.489396295556896,12.48977805762817,4.941112525650878e+53,1.3398960797710007e+59,1.3399010208902147e+59
267.75820379912903,2907.981417447276,2.172156742873517,932.6033464187778,0.7041080975940704,140.86837463655493,140.86837463655493,0.0003458750817427297,12.549811712433588,12.550157587644762,4.476558053213647e+53,1.3477403488561092e+59,1.3477448254158436e+59
267.75820379912903,3114.082831518976,2.172156742873517,999.9999994890943,0.6812364164505447,141.0904980511425,141.0904980511425,0.0003132533769620421,12.608829716202285,12.609142969766435,4.054277902562522e+53,1.3554076420840748e+59,1.3554116963644085e+59
268.5633272119739,6.607615881663354,2.4361926325270824,0.9999999882846523,3.4081475333106135,181.10564921477066,181.10564921477066,0.03926983967903626,19.885271228365564,19.924541212702607,5.110218104972098e+55,2.3723650590820523e+59,2.3728760827885026e+59
268.5633272119739,6.952500055438545,2.4361926325270824,1.0722672093223675,3.40480612002444,179.17490310959886,179.17490310959886,0.03915444387947677,19.863272532357282,19.90242705913594,5.095162319847316e+55,2.3693680210488215e+59,2.369877538367306e+59
268.5633272119739,7.3175992435589965,2.4361926325270824,1.1497569816815942,3.401263471222491,177.20882103104287,177.20882103104287,0.0390323394771001,19.83186668986214,19.870899045036836,5.079231155050509e+55,2.36508200817841e+59,2.365589931499649e+59
268.5633272119739,7.704207150461826,2.4361926325270824,1.2328467246401924,3.39750439855727,175.29350011494213,175.29350011494213,0.03890309240675158,19.791289849995433,19.83019298769891,5.062367935524086e+55,2.359533724051278e+59,2.360039961438485e+59
268.5633272119739,8.11370503761062,2.4361926325270824,1.321941132518914,3.393515239695935,173.39887327243238,173.39887327243238,0.03876628939650666,19.741792368374195,19.78055880515183,5.044518737164343e+55,2.3527523050340854e+59,2.353256758839335e+59
268.5633272119739,8.547567840271814,2.4361926325270824,1.4174741457729838,3.389286842339293,171.566720593566,171.566720593566,0.03862156089460372,19.683637490635885,19.72225910370959,5.025635403436837e+55,2.3447691503016704e+59,2.3452717145258464e+59
268.5633272119739,9.007370718852131,2.4361926325270824,1.519911064529011,3.3848023293119884,169.66619308730375,169.66619308730375,0.03846844497659252,19.617100152126614,19.65556878803958,5.005657659796241e+55,2.335617820843833e+59,2.3361183891120804e+59
268.5633272119739,9.49479607593566,2.4361926325270824,1.6297508148613111,3.380045621095466,167.8682130127707,167.8682130127707,0.03830648913531214,19.54246606153018,19.580772588433355,4.984526491823752e+55,2.3253338250128726e+59,2.3258322781570023e+59
268.5633272119739,10.011641072400716,2.4361926325270824,1.7475283788457536,3.375001051118892,165.9886829450765,165.9886829450765,0.03813522425757149,19.460030747524137,19.498166006344135,4.962180725899444e+55,2.313954613248242e+59,2.3144508317737633e+59
268.5633272119739,10.559825678398598,2.4361926325270824,1.873817400226829,3.369651586836142,164.1795064382163,164.1795064382163,0.03795416244932781,19.370098089045275,19.40805228363168,4.93855674448214e+55,2.30151927400495e+59,2.3020131301005363e+59
268.5633272119739,11.141401297551806,2.4361926325270824,2.009232978389049,3.363979401769754,162.44112196335615,162.44112196335615,0.03776280011322345,19.272979592637167,19.310742496653955,4.913588890529112e+55,2.2880684854866905e+59,2.2885598457373094e+59
268.5633272119739,11.758560005492843,2.4361926325270824,2.154434664240886,3.357965689363204,160.63542274539824,160.63542274539824,0.03756061789484758,19.16899262034206,19.20655324819337,4.8872094610785453e+55,2.273644224827942e+59,2.2741329459045174e+59
268.5633272119739,12.41364444682171,2.4361926325270824,2.310129672602941,3.351590619519119,158.90776978154597,158.90776978154597,0.03734708177928688,19.0584607232064,19.095807845814527,4.859348851663419e+55,2.2582898625171454e+59,2.2587757979373108e+59
268.5633272119739,13.109158437739332,2.4361926325270824,2.4770763267464537,3.3448321059753807,157.1972902921613,157.1972902921613,0.03712162605705433,18.941710961945642,18.978832610165075,4.82993331902395e+55,2.2420497051827227e+59,2.2425326988050203e+59
268.5633272119739,13.847778325012314,2.4361926325270824,2.6560877518590544,3.337671287418797,155.4945303349762,155.4945303349762,0.036883721217974834,18.819074527824235,18.855958406314553,4.798893899187075e+55,2.2249691281253263e+59,2.2254490195759372e+59
268.5633272119739,14.632365155578928,2.4361926325270824,2.848035835427057,3.3300849660434744,153.8368400458745,153.8368400458745,0.03663279254867059,18.690883506314062,18.727516312703756,4.7661557145737873e+55,2.2070940257274146e+59,2.207570641480221e+59
268.5633272119739,15.46597771501207,2.4361926325270824,3.0538554738235004,3.3220485156620874,152.18862796392935,152.18862796392935,0.03636825037877074,18.557473557630697,18.593841839946734,4.7316419489531336e+55,2.1884712722204507e+59,2.1889444368337827e+59
268.5633272119739,16.35188649725605,2.4361926325270824,3.2745491257854,3.3135412272298383,150.58811250523482,150.58811250523482,0.0360895449418821,18.419179852302413,18.45526954562289,4.6952810472664356e+55,2.169148034061778e+59,2.1696175641104673e+59
268.5633272119739,17.29358867254495,2.4361926325270824,3.5111916949580873,3.3045342217756044,149.00108686139143,149.00108686139143,0.03579604982947451,18.27633680654677,18.312132997493475,4.6569914102071707e+55,2.1491717212590554e+59,2.1496374222488344e+59
268.5633272119739,18.294824125236612,2.4361926325270824,3.7649357652874853,3.2950063603594897,147.4508391802923,147.4508391802923,0.03548726108756788,18.12927902318202,18.16476640574573,4.616707551583087e+55,2.128590139203138e+59,2.1290518115496745e+59
268.5633272119739,19.359592638463358,2.4361926325270824,4.037017214759653,3.284929361626981,145.92592346212967,145.92592346212967,0.03516261951620806,17.978338972546126,18.013501641497047,4.574356757308748e+55,2.107451085345503e+59,2.107908521668818e+59
268.5633272119739,20.492172308043177,2.4361926325270824,4.328761234829664,3.2742686872684583,144.48140768141508,144.48140768141508,0.03482142150454495,17.82384703932481,17.858668474503766,4.5298473087520046e+55,2.085802337720348e+59,2.0862553226303467e+59
268.5633272119739,21.697139274039788,2.4361926325270824,4.64158878485792,3.2630005649224993,142.97324711518624,142.97324711518624,0.034463161761680856,17.666130791338315,17.700593970784396,4.48311361490468e+55,2.0636915288339014e+59,2.0641398404270317e+59
268.5633272119739,22.97938886472882,2.4361926325270824,4.977023512990598,3.2511054796452186,141.55873936904285,141.55873936904285,0.0340875050822418,17.505514669261444,17.53960223074308,4.434112430025972e+55,2.041166072587101e+59,2.041609484568816e+59
268.5633272119739,24.344158254560977,2.4361926325270824,5.336699177192973,3.2385346667389077,140.1565044170918,140.1565044170918,0.033693749521708595,17.34231863359066,17.376012532972553,4.382752284019755e+55,2.0182729027483206e+59,2.0187111799394673e+59
268.5633272119739,25.797050745036522,2.4361926325270824,5.722367602580129,3.225275579813818,138.8143981024401,138.8143981024401,0.03328154666890708,17.17685820802549,17.210139882155946,4.328988213739044e+55,1.9950584826454993e+59,1.9954913831361647e+59
268.5633272119739,27.344061785258923,2.4361926325270824,6.135907213801904,3.211289362651176,137.4685384934571,137.4685384934571,0.032850424198558034,17.00944457418757,17.042294998790442,4.272758933561772e+55,1.9715687772691674e+59,1.9719960531678183e+59
268.5633272119739,28.99160685735607,2.4361926325270824,6.5793321840395675,3.19655063882209,136.23286946708348,136.23286946708348,0.03240013490869319,16.84038528500313,16.872785440359554,4.2140327534838796e+55,1.9478493538647075e+59,1.9482707574078152e+59
268.5633272119739,30.74655136098468,2.4361926325270824,7.054802245175078,3.181021620564555,134.93701674971473,134.93701674971473,0.031930285568668094,16.669980600333236,16.701910914241868,4.152758745363759e+55,1.9239447525448593e+59,1.9243600287904777e+59
268.5633272119739,32.616242640814484,2.4361926325270824,7.564633206914026,3.1646738378197754,133.70779511575262,133.70779511575262,0.03144062153496621,16.498526121171277,16.529966779368152,4.0889041860637686e+55,1.8998988938937336e+59,1.9003077847923553e+59
268.5633272119739,34.60854431126621,2.4361926325270824,8.111308236096372,3.147485916670424,132.5809718315957,132.5809718315957,0.030931094152208963,16.32631230176738,16.35724350564046,4.0224633982477776e+55,1.8757549765513953e+59,1.8761572243276932e+59
268.5633272119739,36.73187304390624,2.4361926325270824,8.697489951131601,3.1294216775870143,131.40468075405062,131.40468075405062,0.030401559002456176,16.153622215679203,16.18402379311605,3.953418031403854e+55,1.851555080969418e+59,1.8519504230138842e+59
268.5633272119739,38.99523799483191,2.4361926325270824,9.32603339046516,3.1104545840901343,130.29638627018622,130.29638627018622,0.029852174120645524,15.980735707827156,16.01058793721329,3.881789410607163e+55,1.8273408231763785e+59,1.8277290028408644e+59
268.5633272119739,41.408283062174256,2.4361926325270824,9.999999918239931,3.0905653586412756,129.24738244677934,129.24738244677934,0.029283047822783955,15.807924305192257,15.837207368153612,3.80759232888572e+55,1.8031525022363562e+59,1.8035332616673919e+59
268.5633272119739,43.98133217756099,2.4361926325270824,10.722672134881154,3.069704058488637,128.22120918023631,128.22120918023631,0.028694136119808374,15.635454364855372,15.664148521039925,3.730821393991155e+55,1.779029575757477e+59,1.7794026581594783e+59
268.5633272119739,46.72543785009173,2.4361926325270824,11.497569865228028,3.047866569196782,127.2354761164303,127.2354761164303,0.028086164992951912,15.463587121722425,15.491673290979687,3.6515723146947855e+55,1.755010676867104e+59,1.7553758341543785e+59
268.5633272119739,49.652433197142656,2.4361926325270824,12.328467302083029,3.0250308277818903,126.3594219138423,126.3594219138423,0.027459524104510306,15.2925774468541,15.320036995177613,3.569896585171744e+55,1.7311333530991262e+59,1.7314903430745555e+59
268.5633272119739,52.77498771322968,2.4361926325270824,13.21941138867805,3.001169882132153,125.41229043503104,125.41229043503104,0.026814802800340022,15.122674013112528,15.149488824913654,3.4858716413309943e+55,1.7074340910867776e+59,1.7077826783686765e+59
268.5633272119739,56.10666704628439,2.4361926325270824,14.174741529590142,2.9762572671795855,124.56225125360848,124.56225125360848,0.026152645801233106,14.954120337011453,14.980273005378047,3.3995821677351385e+55,1.6839484570935503e+59,1.6842884156055376e+59
268.5633272119739,59.66199707013751,2.4361926325270824,15.199110726110575,2.9503015431225648,123.76371322490533,123.76371322490533,0.02547430861259094,14.787155376920422,14.81262977010591,3.3111929372913276e+55,1.6607111940498545e+59,1.6610423144498982e+59
268.5633272119739,63.45653256284328,2.4361926325270824,16.297508239008106,2.923268368219683,123.03705942281071,123.03705942281071,0.024780463303903568,14.622010367169544,14.646790903877491,3.2207918893434303e+55,1.6377556549601667e+59,1.6380777351092066e+59
268.5633272119739,67.50693082282802,2.4361926325270824,17.475283889067345,2.8951619779834745,122.31139038287279,122.31139038287279,0.02407249172838184,14.458913374393056,14.482985870757824,3.128559990772825e+55,1.6151145609103277e+59,1.6154274169700405e+59
268.5633272119739,71.83103057880375,2.4361926325270824,18.73817411375944,2.865970668619517,121.60315955647472,121.60315955647472,0.023351675274972523,14.298087501412725,14.32143921160652,3.0346648782323054e+55,1.5928196704470425e+59,1.593123137391488e+59
268.5633272119739,76.44793657508056,2.4361926325270824,20.09232990695599,2.835695407283862,121.02176295439943,121.02176295439943,0.022619445112481727,14.13974980157431,14.162369270733183,2.9392936456745346e+55,1.5709016026279814e+59,1.571195532306957e+59
268.5633272119739,81.37811024145724,2.4361926325270824,21.54434677776844,2.804345581790334,120.41506941866496,120.41506941866496,0.02187752833331649,13.9841138793658,14.00599142817379,2.842672018477413e+55,1.549390246561802e+59,1.5496745140313238e+59
268.5633272119739,86.64346688640548,2.4361926325270824,23.101296874429657,2.771930634830677,119.92861938340147,119.92861938340147,0.02112757657635634,13.831388354090429,13.852515982535541,2.7450156820446736e+55,1.528314492156613e+59,1.5285889944028323e+59
268.5633272119739,92.2674798839324,2.4361926325270824,24.770763429679022,2.738452615380827,119.39902489134556,119.39902489134556,0.02037131727980872,13.681776896819486,13.702148236103714,2.646550013649774e+55,1.5077022360867266e+59,1.50796689137569e+59
268.5633272119739,98.27529235846349,2.4361926325270824,26.56087769542005,2.7039408719568754,119.01062518065979,119.01062518065979,0.0196107650036861,13.535480290392783,13.555091063262095,2.547537909654911e+55,1.4875807108705561e+59,1.4878354647643116e+59
268.5633272119739,104.69383690849507,2.4361926325270824,28.480358546542856,2.668411273336894,118.60344390241968,118.60344390241968,0.018847841670165524,13.392694510703398,13.41154236728633,2.448229888419274e+55,1.4679761639902034e+59,1.4682209871739025e+59
268.5633272119739,111.55196394880836,2.4361926325270824,30.538554946805057,2.6318981928020175,118.28258852822192,118.28258852822192,0.018084619339413764,13.253611648967166,13.271696272008143,2.3488960363846142e+55,1.4489140121324527e+59,1.4491489017844505e+59
268.5633272119739,118.88057929289164,2.4361926325270824,32.745491483603764,2.5944281661082904,118.011507714171,118.011507714171,0.01732316441830053,13.118420251460755,13.135743452113545,2.249805462303999e+55,1.430418892583252e+59,1.4306438736028055e+59
268.5633272119739,126.71279164210361,2.4361926325270824,35.11191719341922,2.5560373145285666,117.8117743165372,117.8117743165372,0.01656550144701371,12.987304070552971,13.003869574436312,2.1512216600052082e+55,1.412514469454916e+59,1.4127295916527372e+59
268.5633272119739,135.08407069623286,2.4361926325270824,37.649357915737326,2.5167759763657442,117.61406753017226,117.61406753017226,0.015813827564711946,12.860444680618686,12.876258588049188,2.053430681277515e+55,1.3952238629013322e+59,1.3954292070124281e+59
268.5633272119739,144.03241665171078,2.4361926325270824,40.370172430445145,2.4766926115853343,117.47918781969327,117.47918781969327,0.01507017200885146,12.738017374697657,12.753087562089657,1.9566963840334683e+55,1.3785690018883343e+59,1.3787646717275972e+59
268.5633272119739,153.59854190906267,2.4361926325270824,43.287612652119485,2.4358276955204983,117.40980034527902,117.40980034527902,0.01433646489470637,12.620195334172212,12.634531845080273,1.8612694957819246e+55,1.3625712978270687e+59,1.3627574253773597e+59
268.5633272119739,163.82606587050805,2.4361926325270824,46.41588817439002,2.394239121318321,117.45103246170866,117.45103246170866,0.013614655406405442,12.507145817256664,12.520760493376743,1.7674032430783185e+55,1.3472510707221552e+59,1.347427811316844e+59
268.5633272119739,174.7617237722297,2.4361926325270824,49.77023547874392,2.351997257330813,117.47984893296278,117.47984893296278,0.012906644598720896,12.39903244659426,12.411939105985361,1.675344536663794e+55,1.332627928639666e+59,1.3327954632863928e+59
268.5633272119739,186.45559056403928,2.4361926325270824,53.366992144858536,2.3091554014579545,117.51276385477587,117.51276385477587,0.012214112859771366,12.296012966704188,12.308227084211566,1.5853112509710973e+55,1.3187204371810755e+59,1.318878968366821e+59
268.5633272119739,198.9613209222987,2.4361926325270824,57.22367642390886,2.2657820582358377,117.69481401390583,117.69481401390583,0.01153867181959917,12.198239720000398,12.209778397617681,1.4975123217441224e+55,1.3055462334039917e+59,1.3056959847118115e+59
268.5633272119739,212.33640656037232,2.4361926325270824,61.35907256241663,2.221932708121424,117.90016358035275,117.90016358035275,0.010881665849695368,12.105858373841626,12.116740065075339,1.4121216505776935e+55,1.2931218562598795e+59,1.2932630687560865e+59
268.5633272119739,226.64245208496808,2.4361926325270824,65.79332229221721,2.177695219688109,118.09422001519917,118.09422001519917,0.010244554661701792,12.019007865966422,12.02925243124575,1.3293284211372735e+55,1.281462796748822e+59,1.2815957297294286e+59
268.5633272119739,241.94547073687846,2.4361926325270824,70.54802293215181,2.1331272173312703,118.39036768039225,118.39036768039225,0.009628353258893073,11.93781892010291,11.947447291265908,1.2492635328065233e+55,1.2705832901492788e+59,1.2707082167360616e+59
268.5633272119739,258.31620145130387,2.4361926325270824,75.6463325792972,2.0883021346483543,118.80046882578455,118.80046882578455,0.009034068798824462,11.862413295082762,11.871447386732372,1.1720569777048686e+55,1.260496270723598e+59,1.2606134767193422e+59
268.5633272119739,275.830448776589,2.4361926325270824,81.11308290207259,2.043303306329696,119.15988535492129,119.15988535492129,0.008462530890225564,11.792902578160108,11.801365116704876,1.0978157254477061e+55,1.2512132345172534e+59,1.2513230161895993e+59
268.5633272119739,294.5694473013474,2.4361926325270824,86.97490008459144,1.99818793743287,119.57235357272447,119.57235357272447,0.007914262511665252,11.729386910715911,11.737301205567444,1.0266066108070659e+55,1.2427440983324836e+59,1.2428467594151586e+59
268.5633272119739,314.6202523591194,2.4361926325270824,93.26033451132557,1.9530274653809305,120.06484834381001,120.06484834381001,0.007389710744047926,11.671953330376134,11.679343067542176,9.584867373648165e+54,1.2350970163832078e+59,1.2351928654013444e+59
268.5633272119739,336.07615890748247,2.4361926325270824,99.99999982371946,1.9079002009778194,120.60233669682634,120.60233669682634,0.006889201695983153,11.620675006250758,11.627564212652379,8.934975553550363e+54,1.2282783324041256e+59,1.228367682220989e+59
268.5633272119739,359.03715061555556,2.4361926325270824,107.22672202604004,1.862869715889153,121.21917924659921,121.21917924659921,0.006412814981337567,11.575609133214632,11.582021972481245,8.316483911632205e+54,1.2222923197363726e+59,1.222375484891955e+59
268.5633272119739,383.6103813407359,2.4361926325270824,114.97569936669188,1.8180000451422824,121.79170769762474,121.79170769762474,0.005960494408968768,11.536794942638062,11.542755442304152,7.729309473901052e+54,1.217140948555888e+59,1.2172182417191247e+59
268.5633272119739,409.9106913330442,2.4361926325270824,123.2846737737108,1.7733558163748162,122.46687741830515,122.46687741830515,0.005532079159653436,11.50425305818475,11.509785140962547,7.173234500789564e+54,1.2128238669415386e+59,1.2128955993336838e+59
268.5633272119739,438.06116067434965,2.4361926325270824,132.19411467942453,1.7289955762876774,123.09196061191331,123.09196061191331,0.0051272400038363175,11.477982948892858,11.483110192687947,6.647822137241392e+54,1.209338072341687e+59,1.209404550612446e+59
268.5633272119739,468.193702640861,2.4361926325270824,141.7474161296108,1.684982862450646,123.79829206817006,123.79829206817006,0.004745561431293717,11.457961811631131,11.46270737465662,6.152524744621386e+54,1.2066778143832075e+59,1.2067393396514178e+59
268.5633272119739,500.44969987146084,2.4361926325270824,151.9911081371869,1.6413648271736347,124.55570463020807,124.55570463020807,0.004386500098751533,11.444142965917642,11.44852946841259,5.686628567604117e+54,1.204834409091819e+59,1.2048912754087016e+59
268.5633272119739,534.9806864326887,2.4361926325270824,162.97508330984311,1.5982017564189934,125.34926037674413,125.34926037674413,0.004049454187572646,11.43645464526455,11.440504118048935,5.249345299582706e+54,1.20379611392997e+59,1.203848607625134e+59
268.5633272119739,571.9490790944383,2.4361926325270824,174.75283985542487,1.5555345982828575,126.06599995829224,126.06599995829224,0.00373370204842719,11.434798665197347,11.438532368233389,4.839730549358918e+54,1.203547963755208e+59,1.203596361073561e+59
268.5633272119739,611.5289613698575,2.4361926325270824,187.38174214864097,1.513408904410801,126.90658039696692,126.90658039696692,0.003438504918245206,11.439050108049132,11.442488613909626,4.456819441918018e+54,1.2040717737147076e+59,1.2041163419213943e+59
268.5633272119739,653.906924129607,2.4361926325270824,200.92330012820128,1.4718638432815072,127.65552732535785,127.65552732535785,0.0031630369963822204,11.449056311228665,11.452219351106764,4.0995339027912576e+54,1.2053459968433732e+59,1.2053869922199155e+59
268.5633272119739,699.2829668759048,2.4361926325270824,215.44346888521147,1.4309362015736913,128.45176792837324,128.45176792837324,0.0029064526305062595,11.46463708892122,11.467543544686613,3.766771244124636e+54,1.2073457759824523e+59,1.2073834437357e+59
268.5633272119739,747.8714640569087,2.4361926325270824,231.01296990198756,1.3906642276165944,129.28146681259727,129.28146681259727,0.002667893361595304,11.485584956869541,11.488252855966266,3.457412885487505e+54,1.210042975491703e+59,1.2100775496952047e+59
268.5633272119739,799.9022011184427,2.4361926325270824,247.7076355059077,1.351071595510118,130.07922898119503,130.07922898119503,0.0024464450306914,11.511665732307053,11.51411217853062,3.170267817905909e+54,1.2134062498792432e+59,1.213437952572947e+59
268.5633272119739,855.6214853294033,2.4361926325270824,265.60877821598694,1.3121825088840384,130.91971758398927,130.91971758398927,0.002241221934578356,11.542619921981313,11.544861146040013,2.9041830731045533e+54,1.2174012281441844e+59,1.217430270002558e+59
268.5633272119739,915.2933367810195,2.4361926325270824,284.80358678110264,1.274027852877857,131.66742599714445,131.66742599714445,0.002051339499541417,11.578164142453293,11.580215492873995,2.6580079612047068e+54,1.2219906784277663e+59,1.22201725864949e+59
268.5633272119739,979.2007653502708,2.4361926325270824,305.3855508388025,1.236617642391791,132.49167702338386,132.49167702338386,0.0018758881059267312,11.61799316810927,11.619869056593492,2.4305587987773915e+54,1.2271347513663424e+59,1.2271590569592525e+59
268.5633272119739,1047.6471398360936,2.4361926325270824,327.45491626302476,1.1999712982509614,133.19622869787236,133.19622869787236,0.001714014221494697,11.661782380433147,11.663496395805009,2.2207260301731903e+54,1.232791292645101e+59,1.2328134999203698e+59
268.5633272119739,1120.957655925544,2.4361926325270824,351.1191734185335,1.1641039997460438,133.93291751380065,133.93291751380065,0.0015648642928858994,11.709190498959922,11.710755365090504,2.027400155123323e+54,1.2389161568534396e+59,1.2389364308788987e+59
268.5633272119739,1199.4809100619916,2.4361926325270824,376.49358065867887,1.1290229679562056,134.69840675703563,134.69840675703563,0.0014276113147201506,11.75986252854486,11.761290142225166,1.8495063858400303e+54,1.245463569204422e+59,1.2454820642990538e+59
268.5633272119739,1283.5905871845573,2.4361926325270824,403.7017258142079,1.0947388723079992,135.32895083906348,135.32895083906348,0.0013014630516910556,11.813432981487994,11.814734449494143,1.6860156101107882e+54,1.2523865141787716e+59,1.2524033743993204e+59
268.5633272119739,1373.6872699539035,2.4361926325270824,432.8761280366087,1.0612512549500246,135.98845742562176,135.98845742562176,0.0011856483793195511,11.869529309904769,11.870714958857373,1.5359260610463875e+54,1.2596371483996382e+59,1.2596525076677053e+59
268.5633272119739,1470.2003787980093,2.4361926325270824,464.15888326191657,1.028568910912546,136.6028270059524,136.6028270059524,0.0010794419723938243,11.927775189328631,11.928854632717732,1.3982960728640947e+54,1.2671672026004356e+59,1.2671811855795908e+59
268.5633272119739,1573.5902519990757,2.4361926325270824,497.7023563047233,0.9966843187463486,137.19589514818807,137.19589514818807,0.0009821432524837127,11.98779400622631,11.988776149975463,1.2722158286260542e+54,1.2749283988600092e+59,1.274941121024755e+59
268.5633272119739,1684.3503759521464,2.4361926325270824,533.669922961508,0.9656040391074694,137.79106358646425,137.79106358646425,0.0008930968350479718,12.049212098646233,12.050105195696228,1.1568348567705862e+54,1.2828728494272976e+59,1.2828844177786608e+59
268.5633272119739,1803.009776453142,2.4361926325270824,572.2367657437065,0.9353197157573679,138.2707448140036,138.2707448140036,0.0008116753388636386,12.111661902610567,12.112473582170697,1.0513387818511693e+54,1.290953438543097e+59,1.2909639519858114e+59
268.5633272119739,1930.1355826483282,2.4361926325270824,613.5907271162044,0.9058290136311148,138.77154394328062,138.77154394328062,0.0007372932778140524,12.174784987466243,12.175522281873754,9.54967922663137e+53,1.2991241946436645e+59,1.2991337443375817e+59
268.5633272119739,2066.3357761176217,2.4361926325270824,657.9332243970023,0.8771243726519963,139.20517534596522,139.20517534596522,0.0006693972412553588,12.238234541703925,12.23890393902363,8.670042413757986e+53,1.3073405977014248e+59,1.3073492677448585e+59
268.5633272119739,2212.26213846533,2.4361926325270824,705.4802307741405,0.8491955058470428,139.61063318819606,139.61063318819606,0.0006074692903419853,12.301677934011417,12.302285403729197,7.867758082667115e+53,1.315559895074528e+59,1.3155677628381685e+59
268.5633272119739,2368.6134117581832,2.4361926325270824,756.4633272179904,0.8220365307817633,140.0019708557872,140.0019708557872,0.0005510297710274538,12.364798759122142,12.365349789018126,7.136605474193319e+53,1.3237413577521214e+59,1.3237484943592204e+59
268.5633272119739,2536.138687186605,2.4361926325270824,811.1308304123254,0.7956370232277283,140.31636454802225,140.31636454802225,0.0004996263341237572,12.427298505494958,12.427798131962136,6.470717488732767e+53,1.3318464884079636e+59,1.3318529591271822e+59
268.5633272119739,2715.641038436148,2.4361926325270824,869.7490021978385,0.7699832171643851,140.59599026756874,140.59599026756874,0.0004528397812362155,12.488898061813217,12.489350902429843,5.864657798955575e+53,1.3398392149319562e+59,1.3398450796006163e+59
268.5633272119739,2907.981417447276,2.4361926325270824,932.6033464187778,0.7450660453971402,140.84842440413797,140.84842440413797,0.00041028329494668904,12.549338772524322,12.549749056084945,5.313411271341215e+53,1.3476860257771646e+59,1.34769133919189e+59
268.5633272119739,3114.082831518976,2.4361926325270824,999.9999994890943,0.7208725645623726,141.08233456012113,141.08233456012113,0.00037159709811512343,12.608383163774588,12.608754762239524,4.812313245622701e+53,1.355356067088311e+59,1.3553608794193262e+59
269.4765485849445,6.607615881663354,2.732323328991393,0.9999999882846523,3.5949559565063045,181.68805638428574,181.68805638428574,0.046147764765399425,19.869214147047252,19.91536194609619,6.012600842576453e+55,2.3705758885241767e+59,2.3711771490586975e+59
269.4765485849445,6.952500055438545,2.732323328991393,1.0722672093223675,3.591458117403238,179.74537371073498,179.74537371073498,0.046013108754205355,19.850437136358792,19.89645043358502,5.995005568574399e+55,2.3680180371962673e+59,2.368617540228387e+59
269.4765485849445,7.3175992435589965,2.732323328991393,1.1497569816815942,3.5877448634301508,177.84489855596112,177.84489855596112,0.04587053415574286,19.82207867825771,19.867949310272227,5.976375359460515e+55,2.3641494438412886e+59,2.3647470826624255e+59
269.4765485849445,7.704207150461826,2.732323328991393,1.2328467246401924,3.5838058299296187,175.87055934203107,175.87055934203107,0.045719625720933674,19.784377957461825,19.830097799311698,5.956655992665207e+55,2.3589969973938422e+59,2.3595926658315082e+59
269.4765485849445,8.11370503761062,2.732323328991393,1.321941132518914,3.579627922557586,173.96700340056148,173.96700340056148,0.04555992644450814,19.73758989328029,19.783149852085476,5.935787767353172e+55,2.352590182824231e+59,2.353183762025949e+59
269.4765485849445,8.547567840271814,2.732323328991393,1.4174741457729838,3.5751952318272573,172.06739803686008,172.06739803686008,0.04539090903038847,19.68198138669729,19.727372337810134,5.913701774137878e+55,2.3449607017090573e+59,2.3455520724391158e+59
269.4765485849445,9.007370718852131,2.732323328991393,1.519911064529011,3.5704921568710217,170.24404570405437,170.24404570405437,0.04521208306406894,19.617832028762823,19.663044132162096,5.890333969705284e+55,2.33614248700925e+59,2.336731520673266e+59
269.4765485849445,9.49479607593566,2.732323328991393,1.6297508148613111,3.5655075452969833,168.33732000392206,168.33732000392206,0.04502297476344252,19.54543200369258,19.5904551281781,5.86562251849726e+55,2.3261714911390978e+59,2.3267580553570808e+59
