e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
262.7937094359694,150863.21474069107,0.54833451561152,17.47528365687805,1.4934768184435006,0.030127415803388406,1.4934768184435046,0.0032799044423217918,4.713810907843102e-06,0.003284618253864765,4.231486545477016e+54,5.258628843222432e+50,4.232012408432223e+54
262.7937094359694,156221.29407110793,0.54833451561152,18.73817384892504,1.486066885816739,0.03012742979754713,1.486066885816739,0.0032313247519537677,4.881612171306107e-06,0.003236206364414601,4.1687331746066846e+54,5.445846788693529e+50,4.169277759317857e+54
262.7937094359694,161769.74254167738,0.54833451561152,20.092329606408004,1.4783561639820222,0.03013069580315471,1.4783561639820304,0.0031812764862549064,5.055354840972732e-06,0.0031863318414448627,4.104084862067529e+54,5.6396952556957765e+50,4.104648831632071e+54
262.7937094359694,167515.32896362498,0.54833451561152,21.544346438202435,1.4703277609396925,0.03013003274275177,1.4703277609396925,0.0031297272033846816,5.235248675446251e-06,0.0031349624526308866,4.037499903631663e+54,5.840408448814093e+50,4.038083944540226e+54
262.7937094359694,173465.06319119452,0.54833451561152,23.10129649228991,1.4619682659102018,0.030132224939163774,1.4619682659102018,0.0030766317015614992,5.4215107995803256e-06,0.003082053213857977,3.968920126679738e+54,6.048228805833784e+50,3.969524949727337e+54
262.7937094359694,179626.20473205662,0.54833451561152,24.770763001142434,1.4532585090864352,0.030133671584712834,1.4532585090864356,0.00302197257262441,5.614365952056622e-06,0.003027586939028678,3.89832327542403e+54,6.263407275086224e+50,3.898949616201997e+54
262.7937094359694,186006.271667214,0.54833451561152,26.560877216378945,1.4441844961154633,0.03013311219018151,1.4441844961154637,0.00296571146938983,5.814046756787418e-06,0.0029715255164395817,3.8256600614068064e+54,6.486203619452525e+50,3.826308681801441e+54
262.7937094359694,192613.0498916677,0.54833451561152,28.48035801258709,1.4347253036509773,0.030139753162046805,1.4347253036509773,0.0029078234705596346,6.020793989539007e-06,0.0029138442649554535,3.750898553568151e+54,6.716886715139145e+50,3.751570242284997e+54
262.7937094359694,199454.60268752542,0.54833451561152,30.53855435320308,1.4248639207990716,0.03013530338354899,1.4248639207990716,0.002848278997229664,6.234856865061809e-06,0.002854513854596313,3.674000820934135e+54,6.9557348734084415e+50,3.674696394477442e+54
262.7937094359694,206539.28064167133,0.54833451561152,32.745490825283014,1.4145798852740905,0.030137977337365028,1.4145798852740905,0.0027870530099370922,6.456493333865443e-06,0.0027935095038067997,3.5949348121051604e+54,7.203036173190048e+50,3.595655115782269e+54
262.7937094359694,213875.73192056926,0.54833451561152,35.11191646494531,1.4038530721768843,0.030136499037513535,1.4038530721768843,0.002724122392403966,6.685970356258047e-06,0.00273080836310634,3.513670976322586e+54,7.459088768423219e+50,3.5144168852380486e+54
262.7937094359694,221472.91291523975,0.54833451561152,37.64935711129257,1.3926564378181387,0.03013721781732514,1.392656437818139,0.0026594671243410314,6.923564251973713e-06,0.0026663906890284517,3.430183778272445e+54,7.72420127985566e+50,3.43095619844902e+54
262.7937094359694,229340.099269945,0.54833451561152,40.370171543805554,1.3809696876236728,0.030137948188476805,1.3809696876236728,0.002593069435309174,7.169560997047668e-06,0.0026002389972250143,3.344450605555193e+54,7.998693128113257e+50,3.345250474970527e+54
262.7937094359694,237486.89730861998,0.54833451561152,43.28761167663152,1.368763524304711,0.030138072052685556,1.368763524304711,0.0025249144427798203,7.424256566088418e-06,0.0025323386996216634,3.2564525928045675e+54,8.282894917546209e+50,3.2572808823270926e+54
262.7937094359694,245923.2558736201,0.54833451561152,46.41588710294582,1.3560086268944878,0.030142946423649637,1.3560086268944878,0.0024549902383790736,7.68795726204702e-06,0.0024626781956622124,3.1661747332830635e+54,8.577148806285102e+50,3.1670324481660455e+54
262.7937094359694,254659.47859190186,0.54833451561152,49.770234303755565,1.342677029435723,0.030143791171574365,1.3426770294357275,0.002383288312047991,7.960980091314164e-06,0.0023912492923946426,3.0736064263481364e+54,8.881808927006134e+50,3.074494607269362e+54
262.7937094359694,263706.2365843285,0.54833451561152,53.36699085823178,1.3287331941354001,0.030139993089071466,1.3287331941354001,0.002309805123679068,8.243653117082574e-06,0.0023180487771704786,2.9787435065745836e+54,9.197241783626703e+50,2.9796632307947173e+54
262.7937094359694,273074.58163438283,0.54833451561152,57.223675017015225,1.3141412306565234,0.03014374103633489,1.3141412306565234,0.002234542292168988,8.536315841378864e-06,0.0022430786080270613,2.8815884869359035e+54,9.523826680159116e+50,2.8825408696057823e+54
262.7937094359694,282775.95983319,0.54833451561152,61.35907102606504,1.298863859609291,0.03013909025780093,1.298863859609291,0.0021575066923944803,8.839319596200068e-06,0.0021663460131466873,2.7821506834400242e+54,9.86195615991288e+50,2.7831368791850187e+54
262.7937094359694,292822.2257183958,0.54833451561152,65.79332061662481,1.2828546256842375,0.030140188145721458,1.2828546256842375,0.0020787141491313836,9.153027947679878e-06,0.0020878671773980942,2.6804509819666882e+54,1.0212036459442717e+51,2.681472185648235e+54
262.7937094359694,303225.656925112,0.54833451561152,70.5480211069133,1.2660711279825394,0.030141323837730466,1.2660711279825394,0.0019981849372023184,9.477817112164027e-06,0.0020076627551725394,2.5765160284041068e+54,1.057448797599315e+51,2.5775734772974627e+54
262.7937094359694,313998.96936784097,0.54833451561152,75.64633059335395,1.2484574761433467,0.03014230379789781,1.2484574761433467,0.001915950821840689,9.814076387821481e-06,0.001925764898424437,2.4703873138583114e+54,1.0949745752521938e+51,2.4714822884554286e+54
262.7937094359694,325155.33297301,0.54833451561152,81.11308074368081,1.2299637156085899,0.030141162757935974,1.2299637156085899,0.0018320553840772595,1.0162208599381853e-05,0.0018422175927386816,2.3621215909629348e+54,1.1338259977611461e+51,2.36325541696762e+54
262.7937094359694,336708.38798250473,0.54833451561152,86.97489774128995,1.2105234484452692,0.030140719116798425,1.2105234484452692,0.0017465494323291265,1.0522630556909682e-05,0.0017570720629936152,2.2517849490815337e+54,1.17404965013128e+51,2.252958998743671e+54
262.7937094359694,348672.2618493713,0.54833451561152,93.2603319699022,1.1900684971373543,0.030140323548912676,1.1900684971373543,0.001659502122393055,1.0895773529744791e-05,0.0016703978961744165,2.1394671600214467e+54,1.215693736820313e+51,2.1406828537863486e+54
262.7937094359694,361061.5867476768,0.54833451561152,99.99999707017824,1.1685245390643544,0.030140550234248834,1.1685245390643544,0.0015709956545969408,1.1282083735049722e-05,0.0015822777384039753,2.0252748288905213e+54,1.258808136702423e+51,2.0265336370352578e+54
262.7937094359694,373891.5177193647,0.54833451561152,107.22671904556744,1.1458044737333999,0.030141127610743845,1.1458044737333999,0.0014811304207435106,1.1682022843387293e-05,0.0014928124436966272,1.9093380287165678e+54,1.3034444599698183e+51,1.910641473188784e+54
262.7937094359694,387177.7514818302,0.54833451561152,114.97569614362317,1.1218136931109304,0.030139468432519828,1.1218136931109304,0.001390027783596806,1.2096068498491336e-05,0.001402123852351893,1.7918138776386716e+54,1.3496561066476805e+51,1.7931635337739585e+54
262.7937094359694,400936.5459208617,0.54833451561152,123.28467029149637,1.0964420401231423,0.030139267959712016,1.0964420401231423,0.001297832831450724,1.2524714855252168e-05,0.0013103575464025925,1.672890081819314e+54,1.397498327184255e+51,1.674287580157282e+54
262.7937094359694,415184.74029455456,0.54833451561152,132.19411092059676,1.0695666520354834,0.03013902923926019,1.0695666520354836,0.0012047188245568282,1.2968473133169216e-05,0.0012176872978699761,1.552790658120029e+54,1.4470282848021985e+51,1.5542376864249205e+54
262.7937094359694,429939.776174807,0.54833451561152,141.7474120757524,1.041045327482142,0.030140213520440023,1.041045327482142,0.0011108912546932959,1.3427872186652901e-05,0.0011243191268914046,1.4317811541997229e+54,1.4983051197793516e+51,1.433279459320781e+54
262.7937094359694,445219.71915404825,0.54833451561152,151.99110376889874,1.0107137700089979,0.030137516687902932,1.0107137700089979,0.0010165937687128064,1.3903459094838718e-05,0.0010304972284170618,1.3101762687361075e+54,1.5513900159447605e+51,1.3117276588200761e+54
262.7937094359694,461043.28134593996,0.54833451561152,162.9750786067142,0.9783806856189216,0.03013722109873909,0.9783806856189318,0.0009221156240877324,1.4395799770057455e-05,0.0009365114242409023,1.1883494418543836e+54,1.60634626931298e+51,1.189955788166482e+54
262.7937094359694,477429.84470992244,0.54833451561152,174.75283479600566,0.9438154690448627,0.030137651503502325,0.9438154690448627,0.0008277999005474822,1.4905479584296445e-05,0.0008427053802215578,1.0667434138277015e+54,1.6632393587767563e+51,1.0684066531965e+54
262.7937094359694,494399.48523066344,0.54833451561152,187.38173671041582,0.9067536881966933,0.030137284595851407,0.9067536881966933,0.0007340554558426059,1.5433104015916888e-05,0.0007494885598910326,9.458856030182143e+53,1.7221370191141092e+51,9.476077400409576e+53
262.7937094359694,511972.99798469665,0.54833451561152,200.9232942875677,0.8668600963577262,0.03013416398535766,0.8668600963577371,0.000641371405406954,1.5979299314339814e-05,0.0006573507049090209,8.264067263940658e+53,1.7831093160618382e+51,8.281898357311036e+53
262.7937094359694,530171.9231278248,0.54833451561152,215.44346261745943,0.8237384241574546,0.030134087983595546,0.8237384241574546,0.0005503371736796858,1.6544713186782498e-05,0.000566881887020858,7.090665880019569e+53,1.846228723920257e+51,7.109128167431126e+53
262.7937094359694,549018.5728382063,0.54833451561152,231.01296318128567,0.7768841351873121,0.03013216968638691,0.7768841351873121,0.0004616692823775169,1.7130015501430035e-05,0.00047879929798870784,5.947885313832323e+53,1.9115702050485154e+51,5.967001016005343e+53
262.7937094359694,568536.0592514409,0.54833451561152,247.7076283052935,0.7256678899637061,0.030130805754212845,0.7256678899637061,0.0003762506344684968,1.7735899021766458e-05,0.00039398653365794165,4.847099698044297e+53,1.9792112929271674e+51,4.86689181116077e+53
262.7937094359694,588748.3234254364,0.54833451561152,265.60877050736326,0.6692852486642159,0.030129578531395914,0.6692852486642159,0.0002951861330915458,1.8363080147737626e-05,0.00031354921356914874,3.802539287334663e+53,2.0492321760441297e+51,3.823031609463385e+53
262.7937094359694,609680.1653743609,0.54833451561152,284.80357853524004,0.6067101779814279,0.030128376098387095,0.6067101779814279,0.00021988820129664448,1.9012299692223156e-05,0.00023890050111325016,2.83239063182893e+53,2.121715785827636e+51,2.8536077898260787e+53
262.7937094359694,631357.2752125817,0.54833451561152,305.38554202535255,0.5366872884738302,0.030127073626560395,0.5366872884738305,0.00015220427544051308,1.9684323669837012e-05,0.00017188859918503227,1.9604367870261574e+53,2.1967478860226543e+51,1.982404265969773e+53
262.7937094359694,653806.2654511541,0.54833451561152,327.4549068505408,0.4579961345570514,0.030127171601992395,0.4579961345570514,9.458983367140329e-05,2.0379944120955077e-05,0.00011496977793146869,1.2182832589368234e+53,2.2744171661053804e+51,1.2410274307532032e+53
262.7937094359694,677054.704491167,0.54833451561152,351.11916337450367,0.37074557805555686,0.030123899460837576,0.37074557805555686,5.0175347621772615e-05,2.1099979946781455e-05,7.12753276863152e-05,6.462174397178829e+52,2.3548153360440263e+51,6.697655932098161e+52
262.7937094359694,701131.1513600636,0.54833451561152,376.4935699910351,0.2808231264484544,0.030122379996749788,0.2808231264484547,2.1805139954161923e-05,2.184527768686416e-05,4.365041771896797e-05,2.808308751002538e+52,2.438037214725716e+51,3.0521124733454497e+52
262.7937094359694,726065.1917389622,0.54833451561152,403.7017144979973,0.20389722262804438,0.03012214464156238,0.20389722262804438,8.346400636722505e-06,2.2616712753299945e-05,3.096311351243328e-05,1.0749849498372327e+52,2.5241808694857222e+51,1.3274030381527546e+52
262.7937094359694,751887.4753309815,0.54833451561152,432.87611604021754,0.1510672033872661,0.030118781305380607,0.15106720338726654,3.394474575916736e-06,2.3415189830998413e-05,2.6809664513348492e-05,4.3722967266330426e+51,2.6133476626829753e+51,6.985644401201824e+51
262.7937094359694,778629.754622658,0.54833451561152,464.1588705531417,0.11780270747840993,0.030118293724292176,0.11780270747840993,1.6095767647587518e-06,2.4241644138693224e-05,2.5851220911057266e-05,2.0734402162413384e+51,2.705642394483751e+51,4.779082611574433e+51
262.7937094359694,806324.9250927093,0.54833451561152,497.70234285089816,0.09628639866487372,0.030115003303238703,0.09628639866487378,8.789496093682461e-07,2.5097042359187783e-05,2.5975992027553644e-05,1.1323751812244735e+51,2.8011734088555896e+51,3.933548596669075e+51
262.7937094359694,835007.066924677,0.54833451561152,533.6699087296513,0.08157670952458572,0.030112954412560983,0.08157670952458575,5.345197785583046e-07,2.5982383572927763e-05,2.651690347100469e-05,6.887127403885166e+50,2.9000527001160165e+51,3.5887654538532726e+51
262.7937094359694,864711.4882823578,0.54833451561152,572.2367507007032,0.0709860090547671,0.030110892567557987,0.0709860090547671,3.521998644373011e-07,2.6898700287130658e-05,2.7250900521381515e-05,4.538493986107224e+50,3.0023960302696246e+51,3.456245470185771e+51
262.7937094359694,895474.7702094165,0.54833451561152,613.5907112290089,0.06303422236951296,0.030108608073399015,0.06303422236951298,2.4660371085591267e-07,2.784705951664814e-05,2.809366338018114e-05,3.1781180397863234e+50,3.108323052339783e+51,3.426134873372107e+51
262.7937094359694,927334.8132171968,0.54833451561152,657.9332076328857,0.05685992846931959,0.030105918100526947,0.056859928469319636,1.810046079143874e-07,2.882856380681658e-05,2.9009568514113607e-05,2.332958519307355e+50,3.217957427374538e+51,3.451253290406631e+51
262.7937094359694,960330.8856274576,0.54833451561152,705.4802131009754,0.05193493353188512,0.030104781230222203,0.05193493353189647,1.379281539764925e-07,2.9844352343119783e-05,2.9982280501706666e-05,1.7779357527370162e+50,3.3314269513690784e+51,3.509220527157924e+51
262.7937094359694,994503.673739639,0.54833451561152,756.4633086045718,0.04791973202135905,0.030101074588630674,0.04791973202136015,1.0834781614887014e-07,3.089560210595687e-05,3.100395004536993e-05,1.3967785325299272e+50,3.448863687411371e+51,3.5885415544347765e+51
262.7937094359694,1029895.3338952541,0.54833451561152,811.130810828751,0.044586599384014027,0.030099128929306836,0.044586599384014027,8.727551877478079e-08,3.198352898056111e-05,3.2070804531202126e-05,1.125232657410824e+50,3.570404093077725e+51,3.682927362378921e+51
262.7937094359694,1066549.5465151393,0.54833451561152,869.7489816159352,0.04177753831634156,0.03009524292450272,0.041777538316341574,7.179749184979681e-08,3.310938895513133e-05,3.3181186527122266e-05,9.257627333371871e+49,3.696189157889221e+51,3.788765440176851e+51
262.7937094359694,1104511.5721886042,0.54833451561152,932.6033248125964,0.03937956787663856,0.03009253175701269,0.0393795678766502,6.013082869649221e-08,3.4274479298217805e-05,3.4334610212107474e-05,7.75400326444212e+49,3.826364538731155e+51,3.903904580894556e+51
262.7937094359694,1143828.3098969634,0.54833451561152,999.99997683546,0.03730996264598894,0.030089861644964584,0.03730996264598894,5.114014610039634e-08,3.548013991631789e-05,3.553128014306331e-05,6.595181980898234e+49,3.961080715657665e+51,4.027032544477911e+51
262.99382601011393,36079.15890748271,0.6149871603307618,0.9999999835800916,1.7447923333302446,0.029989711530775606,1.7447923333302446,0.005231115106566315,1.114504260882247e-06,0.0052322296128235754,6.753578104580336e+54,1.2432081496894022e+50,6.753702425618004e+54
262.99382601011393,37360.20081412478,0.6149871603307618,1.0722672051939024,1.743284601194776,0.029967947703963934,1.7432846011947776,0.0052175554767251095,1.1547160565649315e-06,0.0052187101954232346,6.736041292291721e+54,1.2880649044835167e+50,6.736170099076854e+54
262.99382601011393,38686.73199240156,0.6149871603307618,1.149756978235909,1.7417268014512848,0.029973952565611924,1.7417268014512848,0.005203557077826653,1.1963552529084407e-06,0.0052047534380356515,6.717937166556962e+54,1.3345140353427738e+50,6.718070618513357e+54
262.99382601011393,40060.3680406429,0.6149871603307618,1.2328467219970403,1.7401017822017566,0.029986258549631654,1.7401017822017566,0.005189015151162955,1.2394724177830821e-06,0.005190254625047944,6.699130229514504e+54,1.3826119613723056e+50,6.69926849087431e+54
262.99382601011393,41482.78195798674,0.6149871603307618,1.3219411308125597,1.738422282039518,0.029990989495897197,1.73842228203952,0.0051739952812268975,1.2841199803194597e-06,0.0051752794022111226,6.679705341209851e+54,1.4324171787756892e+50,6.679848583039738e+54
262.99382601011393,42955.70618530855,0.6149871603307618,1.4174741451538135,1.7366860782110132,0.030005030836740606,1.7366860782110136,0.005158484379351148,1.330352109326762e-06,0.00515981473433731,6.659645596665368e+54,1.4839901252984443e+50,6.65979399599882e+54
262.99382601011393,44480.934718830256,0.6149871603307618,1.5199110651653012,1.7348859155433216,0.030002753842176225,1.7348859155433216,0.00514243827456187,1.3782250621094473e-06,0.005143816501556463,6.638893874254094e+54,1.5373935693972406e+50,6.639047613826607e+54
262.99382601011393,46060.325298999065,0.6149871603307618,1.6297508169412018,1.73301026184036,0.030030782416999153,1.7330102618403682,0.00512578204881618,1.427796909836755e-06,0.0051272098458092705,6.617353293951092e+54,1.5926923039741172e+50,6.61751256319085e+54
262.99382601011393,47695.80167733294,0.6149871603307618,1.7475283825794088,1.7310697490472584,0.03001473491881825,1.7310697490472589,0.005108575313070941,1.4791278694677821e-06,0.005110054442492018,6.595100987574902e+54,1.6499535167126135e+50,6.595265983099665e+54
262.99382601011393,49389.35596401087,0.6149871603307618,1.8738174058488488,1.7290587120138257,0.030024059543154007,1.7290587120138257,0.005090782812629421,1.532280270992146e-06,0.0050923150933536955,6.572091386736956e+54,1.7092467536256575e+50,6.572262311462884e+54
262.99382601011393,51143.051059100464,0.6149871603307618,2.0092329861611025,1.7269880747053827,0.030047348192634403,1.7269880747053854,0.005072456150107737,1.5873186409582804e-06,0.005074043469646239,6.548391268011698e+54,1.770644012324113e+50,6.548568332513065e+54
262.99382601011393,52959.023170409666,0.6149871603307618,2.154434674454654,1.7248245469515275,0.030031942634295483,1.7248245469515333,0.005053421942477245,1.644309830408263e-06,0.005055066254195909,6.523776380327336e+54,1.8342198848281027e+50,6.52395980252653e+54
262.99382601011393,54839.48442106089,0.6149871603307618,2.310129685583339,1.7225873771340896,0.030039334856481862,1.72258737713409,0.005033763207537672,1.703322963709937e-06,0.005035466531076261,6.498354149992913e+54,1.900051500598622e+50,6.498544155207105e+54
262.99382601011393,56786.72554999751,0.6149871603307618,2.4770763428551867,1.720264699378288,0.03004520205488906,1.720264699378288,0.005013416406083372,1.7644297951872415e-06,0.005015180836845272,6.472042424873224e+54,1.9682189244727406e+50,6.472239246873512e+54
262.99382601011393,58803.118708746406,0.6149871603307618,2.6560877714985787,1.7178593027572198,0.030045424852918327,1.7178593027572202,0.004992391726445927,1.8277044172333977e-06,0.0049942194324492555,6.444854419508168e+54,2.0388048311895117e+50,6.445058300168227e+54
262.99382601011393,60891.1203578842,0.6149871603307618,2.8480358590448747,1.7153588116751526,0.030051075260892512,1.7153588116751652,0.004970617291269718,1.8932236281937964e-06,0.004972510518254821,6.416697205050953e+54,2.111894915896981e+50,6.416908394917142e+54
262.99382601011393,63053.27426677245,0.6149871603307618,3.0538555019169693,1.7127783546934945,0.030060729339717707,1.7127783546934945,0.004948179514411113,1.9610669413953433e-06,0.004950140583889559,6.387682591973902e+54,2.187577904366139e+50,6.38790135004736e+54
262.99382601011393,65292.21462026394,0.6149871603307618,3.2745491589069844,1.7100780901540877,0.030062992906183608,1.7100780901540877,0.004924828996248925,2.031316684404899e-06,0.0049268603186700035,6.35748805627088e+54,2.26594566386905e+50,6.357714651477229e+54
262.99382601011393,67610.66923620734,0.6149871603307618,3.5111917337211453,1.707301269126926,0.030067419645152357,1.7073012691269267,0.004900839173155685,2.104058057123559e-06,0.004902943232043835,6.326467306287499e+54,2.347093268147321e+50,6.326702015707028e+54
262.99382601011393,70011.46283167198,0.6149871603307618,3.7649358032684526,1.7044127877568136,0.030066749982034666,1.7044127877568136,0.004875986593087528,2.179379342057877e-06,0.004878165973743231,6.294331377622689e+54,2.431119232147364e+50,6.29457448969245e+54
262.99382601011393,72497.52065736707,0.6149871603307618,4.037017250549518,1.701415962162086,0.030074646891375484,1.701415962162086,0.004850292926641073,2.257371878055196e-06,0.004852550303181364,6.26110835618151e+54,2.5181254829111252e+50,6.26136016924991e+54
262.99382601011393,75071.87191282968,0.6149871603307618,4.3287612679630785,1.6983027762130176,0.03007896168825971,1.6983027762130207,0.004823713212746274,2.3381302407706667e-06,0.004826051344193229,6.226740150227963e+54,2.608217561091412e+50,6.227000972118663e+54
262.99382601011393,77737.6534806757,0.6149871603307618,4.641588814820215,1.6950788370374046,0.030077934358604407,1.6950788370374046,0.004796266516280424,2.421752415223111e-06,0.004798688269876077,6.191251480147337e+54,2.7015048136588584e+50,6.19152163076039e+54
262.99382601011393,80498.11377013465,0.6149871603307618,4.977023539213805,1.691726274369327,0.030084816643411238,1.691726274369327,0.004767855103578501,2.5083397579369627e-06,0.0047703634439854765,6.154516015223488e+54,2.798100351901559e+50,6.154795825331084e+54
262.99382601011393,83356.61668794617,0.6149871603307618,5.336699199051388,1.6882539571404747,0.030085736010677006,1.688253957140479,0.004738534909703018,2.5979972356948755e-06,0.004741132908075698,6.1166061600139835e+54,2.8981213180095823e+50,6.116895972272669e+54
262.99382601011393,86316.64575105469,0.6149871603307618,5.722367619385738,1.6846544436449127,0.030090443642895013,1.6846544436449127,0.0047082634942398355,2.690833528969909e-06,0.004710954330779692,6.077467101389569e+54,3.001689000721935e+50,6.077767270625535e+54
262.99382601011393,89381.80834619657,0.6149871603307618,6.135907224799355,1.6809153600908493,0.03009275441733138,1.6809153600908524,0.004676960341200004,2.7869611500730295e-06,0.004679747303343457,6.0369947934681427e+54,3.1089289674102306e+50,6.03730568647573e+54
262.99382601011393,92555.84014165674,0.6149871603307618,6.579332188400931,1.6770343319211232,0.030096473675381,1.6770343319211274,0.004644620603908211,2.8864965857094524e-06,0.004647507100946215,5.995183049851016e+54,3.2199712234120444e+50,5.9955050470238554e+54
262.99382601011393,95842.60965666859,0.6149871603307618,7.054802241994155,1.6730042926061728,0.03010145664612679,1.6730042926061728,0.004611190415492659,2.9895604230008172e-06,0.004614179976676985,5.9519623014656666e+54,3.3349503529409037e+50,5.9522957965858956e+54
262.99382601011393,99246.12299412336,0.6149871603307618,7.564633195200336,1.668821313194992,0.030100443714039637,1.668821313194992,0.004576667262909747,3.0962775101716096e-06,0.004579763541370453,5.9073293931398684e+54,3.454005698691628e+50,5.907674793815781e+54
262.99382601011393,102770.52874246698,0.6149871603307618,8.111308214768723,1.6644812454465663,0.030101934463005187,1.6644812454465663,0.004541029673670997,3.2067771104157823e-06,0.0045442364514465495,5.8612566566227285e+54,3.5772815338614557e+50,5.86161438485032e+54
262.99382601011393,106420.12305287622,0.6149871603307618,8.697489919011232,1.6599751171820205,0.030106237353482605,1.6599751171820205,0.004504221605311984,3.321193019457654e-06,0.004507542799163794,5.813671727735857e+54,3.7049271937009556e+50,5.814042220548089e+54
262.99382601011393,110199.3548980229,0.6149871603307618,9.326033346268478,1.6552935712760335,0.030107807205896647,1.6552935712760335,0.004466198106831412,3.4396637635780295e-06,0.0044696377712331245,5.764516598146479e+54,3.837097296853251e+50,5.764900307947357e+54
262.99382601011393,114112.83151897574,0.6149871603307618,9.999999860570737,1.6504253891220664,0.030111628442857606,1.6504253891220675,0.004426888072851698,3.56233272495902e-06,0.004430450405834406,5.713699448273319e+54,3.973951885652371e+50,5.7140968434906474e+54
262.99382601011393,118165.32406701552,0.6149871603307618,10.722672062222465,1.6453740274920363,0.030113434861079036,1.6453740274920363,0.0043863380367903,3.6893484261957227e-06,0.004390027386048092,5.661280571584724e+54,4.115656744003439e+50,5.661692137351902e+54
262.99382601011393,122361.77344740155,0.6149871603307618,11.497569775933256,1.6401255225874949,0.030115703654086643,1.6401255225874949,0.004344483294304923,3.820864513797952e-06,0.004348304160969587,5.607176442025973e+54,4.262383379519547e+50,5.6076026806038885e+54
262.99382601011393,126707.2963723723,0.6149871603307618,12.328467194366725,1.6346748021696438,0.03011662996806361,1.6346748021696438,0.004301283564854295,3.957040085368844e-06,0.004305240605516668,5.5513351218224864e+54,4.414309389079238e+50,5.5517765528257686e+54
262.99382601011393,131207.19163094021,0.6149871603307618,13.219411260606064,1.6290103604258905,0.030120620925754144,1.629010360425897,0.004256705130036055,4.098039844004906e-06,0.004260803169966659,5.493713168017434e+54,4.571618631684881e+50,5.494170329890334e+54
262.99382601011393,135866.94658331256,0.6149871603307618,14.17474137906919,1.6231250398802406,0.030129087413688596,1.6231250398802406,0.004210712813221945,4.244034282558432e-06,0.004214956847535939,5.434265262691143e+54,4.734501434677012e+50,5.434738712838118e+54
262.99382601011393,140692.2438880595,0.6149871603307618,15.199110550877084,1.6170054378322953,0.0301227612144729,1.6170054378322953,0.0041632391260825,4.395199894605744e-06,0.004167634326681613,5.372904329396436e+54,4.903154829794129e+50,5.3733946449580175e+54
262.99382601011393,145688.96847045072,0.6149871603307618,16.29750803661664,1.6106420274938293,0.030124808700892333,1.6106420274938293,0.004114258836427351,4.55171937914852e-06,0.004118810557853037,5.3095979303433596e+54,5.077782782286972e+50,5.310105708849921e+54
262.99382601011393,150863.21474069107,0.6149871603307618,17.47528365687805,1.6040335326150341,0.030127343487274458,1.6040335326150348,0.00406379361411601,4.713781855861481e-06,0.004068507396607907,5.244374268298936e+54,5.258596431854893e+50,5.244900128013089e+54
262.99382601011393,156221.29407110793,0.6149871603307618,18.73817384892504,1.597153779484487,0.03012734842767295,1.597153779484487,0.004011707174172927,4.8815830936290325e-06,0.004016588757556434,5.1770573743669904e+54,5.445814348472087e+50,5.1776019558341794e+54
262.99382601011393,161769.74254167738,0.6149871603307618,20.092329606408004,1.5899984391378295,0.03013062517612908,1.5899984391378295,0.003958010882204442,5.0553257371204695e-06,0.003963066208289522,5.107662157654593e+54,5.639662786078436e+50,5.1082261239720244e+54
262.99382601011393,167515.32896362498,0.6149871603307618,21.544346438202435,1.582555641088159,0.030129958937921267,1.582555641088159,0.003902669078274037,5.2352195448947286e-06,0.003907904298389686,5.036142753490386e+54,5.840375949209116e+50,5.0367267911489876e+54
262.99382601011393,173465.06319119452,0.6149871603307618,23.10129649228991,1.5748075107530424,0.030132151283239237,1.5748075107530424,0.0038456085567760093,5.421481641766211e-06,0.0038510300399164673,4.962404784117438e+54,6.04819627560538e+50,4.963009603912215e+54
262.99382601011393,179626.20473205662,0.6149871603307618,24.770763001142434,1.566748455291966,0.03013347591540007,1.566748455291966,0.0037868391320807866,5.614336766369168e-06,0.0037924534692868224,4.8864611901011295e+54,6.2633747135454086e+50,4.88708752762154e+54
262.99382601011393,186006.271667214,0.6149871603307618,26.560877216378945,1.558354010921458,0.030133130493917668,1.5583540109214584,0.003726289541114499,5.814017542634307e-06,0.0037321035589363487,4.808220140701517e+54,6.486171025931022e+50,4.8088687578352676e+54
262.99382601011393,192613.0498916677,0.6149871603307618,28.48035801258709,1.5496131869145977,0.03013967248754457,1.5496131869145977,0.003663922247881729,6.020764746126721e-06,0.0036699430130429315,4.727633413194126e+54,6.716854088742739e+50,4.7283050986493145e+54
262.99382601011393,199454.60268752542,0.6149871603307618,30.53855435320308,1.5405107410803245,0.030135114171665728,1.5405107410803245,0.003599717424235499,6.234827591610175e-06,0.0036059522523133854,4.644675687068219e+54,6.955702213258779e+50,4.645371257343803e+54
262.99382601011393,206539.28064167133,0.6149871603307618,32.745490825283014,1.5310255178569598,0.030137903226732606,1.5310255178569598,0.0035336222208477044,6.456464029620819e-06,0.003540078685418389,4.559278988383345e+54,7.203003478437668e+50,4.5599992887915604e+54
262.99382601011393,213875.73192056926,0.6149871603307618,35.11191646494531,1.5211422813250668,0.030136433482855135,1.5211422813250668,0.0034656134436187205,6.685941020351636e-06,0.003472299384984885,4.471413685196936e+54,7.459056038089776e+50,4.472159590839332e+54
