e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
263.39451643885087,37.159220991611335,0.7735831084542397,21.544346493854356,1.7000164371434325,59.524125705005204,59.524125705005204,0.00484107750889266,13.69327753358801,13.6981186645995,6.25141439714673e+54,1.9784314614084164e+59,1.9784939762446183e+59
263.39451643885087,38.926706616176915,0.7735831084542397,23.101296587904258,1.685329585901331,59.237782665613125,59.237782665613125,0.004716663810706512,13.698114674524737,13.702831343780245,6.090553769119492e+54,1.979368450065352e+59,1.9794293556734856e+59
263.39451643885087,40.81871555837705,0.7735831084542397,24.770763141196944,1.6699915900851032,58.937381795182695,58.937381795182695,0.0045890761341205516,13.69296023353509,13.697549328540239,5.9255983823912675e+54,1.9783247840201807e+59,1.9783840402481353e+59
263.39451643885087,42.84423556109157,0.7735831084542397,26.56087740565818,1.6540162560778071,58.62433301511665,58.62433301511665,0.004458624625378266,13.678374993861102,13.682833636400048,5.756950178659653e+54,1.9753925981718716e+59,1.9754501679053884e+59
263.39451643885087,45.01290384722818,0.7735831084542397,28.48035825619678,1.6373914051325478,58.300007654927896,58.300007654927896,0.004325522312790145,13.65492240957638,13.659247998649525,5.584885202162462e+54,1.9706684484328773e+59,1.9707242981484603e+59
263.39451643885087,47.33505405570294,0.7735831084542397,30.538554656585273,1.620113735858634,57.96576552248216,57.96576552248216,0.004190040105989891,13.623165385426041,13.627355474732672,5.4097543612098316e+54,1.9642523955840597e+59,1.964306493764054e+59
263.39451643885087,49.82176656935321,0.7735831084542397,32.74549119423185,1.6021903650528981,57.6229115738749,57.6229115738749,0.00405250743680758,13.58366278442279,13.5877152966533,5.231984207613617e+54,1.9562470806844941e+59,1.9562994005885701e+59
263.39451643885087,52.484922479908406,0.7735831084542397,35.1119169056239,1.583620133357166,57.272739446160564,57.272739446160564,0.003913232214945925,13.536967281091208,13.540880524682363,5.05197329090098e+54,1.946756967477261e+59,1.9468074873572958e+59
263.39451643885087,55.33726145285897,0.7735831084542397,37.64935763025058,1.5644206094863935,56.91648855749871,56.91648855749871,0.003772610042742103,13.483622993133421,13.48739562060528,4.8702335658621146e+54,1.935887544813561e+59,1.9359362473746108e+59
263.39451643885087,58.392443774058016,0.7735831084542397,40.3701721479982,1.5445917740930926,56.55536826058096,56.55536826058096,0.003630968924940584,13.424163579988821,13.427794561800377,4.687189289579464e+54,1.923744627660042e+59,1.9237914997195743e+59
263.39451643885087,61.66511688025813,0.7735831084542397,43.287612373438854,1.5241553959922483,56.190541360659545,56.190541360659545,0.00348872984216455,13.359110620204802,13.362599356243594,4.5033849699645855e+54,1.910433736796058e+59,1.9104787707258805e+59
263.39451643885087,65.17098669762494,0.7735831084542397,46.415887900193745,1.5031185407523016,55.82313292187328,55.82313292187328,0.00334626298323987,13.288972224191266,13.292318490284892,4.319299177584051e+54,1.8960594738496371e+59,1.8961026668816276e+59
263.39451643885087,68.92689413568591,0.7735831084542397,49.77023520973752,1.4815078984807228,55.45422230002508,55.45422230002508,0.0032040008854688174,13.214241987955967,13.2174460009643,4.135491059766303e+54,1.8807250300148858e+59,1.8807663850822107e+59
263.39451643885087,72.95089710928433,0.7735831084542397,53.366991881731316,1.459345399031096,55.08485522344932,55.08485522344932,0.0030623499425406816,13.135398222096526,13.138460573342966,3.952485755557666e+54,1.8645317199308765e+59,1.864571244805288e+59
263.39451643885087,77.26235848803125,0.7735831084542397,57.22367616733018,1.436659058649258,54.716029308498705,54.716029308498705,0.002921737276094148,13.052903177998678,13.055824917838622,3.770835099428331e+54,1.8475785725857708e+59,1.8476162809699063e+59
263.39451643885087,81.88204040161968,0.7735831084542397,61.359072313032215,1.4134719236395774,54.34869575492255,54.34869575492255,0.0027825500895590108,12.967202715559237,12.969985286770564,3.591039103399562e+54,1.8299619890338514e+59,1.8299978996978921e+59
263.39451643885087,86.83220536032118,0.7735831084542397,65.79332205064556,1.389822314666189,53.98376880887976,53.98376880887976,0.002645201740479383,12.878725865816868,12.88137107312588,3.4136315314544604e+54,1.8117754243084628e+59,1.8118095606957473e+59
263.39451643885087,92.13672468317955,0.7735831084542397,70.54802269898067,1.365740529359628,53.62212044908612,53.62212044908612,0.0025100694446243393,12.787884797214716,12.790394873485555,3.2390992406821075e+54,1.7931091829230924e+59,1.7931415740037175e+59
263.39451643885087,97.82119476200822,0.7735831084542397,75.64633235508012,1.341264579629615,53.26456935710513,53.26456935710513,0.002377520131748703,12.695074669843885,12.697452193590248,3.067915698368337e+54,1.7740501757792446e+59,1.7740808549829381e+59
263.39451643885087,103.91306172746324,0.7735831084542397,81.11308268732537,1.316431739167995,52.911901919923345,52.911901919923345,0.00224789288283735,12.600673746301743,12.602921641206672,2.9005182535434373e+54,1.7546817867027408e+59,1.7547107919114047e+59
263.39451643885087,110.4417551243866,0.7735831084542397,86.97489987978896,1.2912823714606327,52.56486224904353,52.56486224904353,0.0021215060518966974,12.50504351728042,12.507165025762747,2.7373173860759767e+54,1.735083746778333e+59,1.7351111199835963e+59
263.39451643885087,117.43883124749485,0.7735831084542397,93.26033431689818,1.2658576173811944,52.22415578547237,52.22415578547237,0.0019986443675277035,12.40852890096673,12.410527548368037,2.5786800297931726e+54,1.715332047040858e+59,1.715357833880351e+59
263.39451643885087,124.93812683553902,0.7735831084542397,99.99999964004988,1.2402003856607402,51.89043022276997,51.89043022276997,0.0018795623240820789,12.311458580270834,12.313338148675546,2.4249339889920947e+54,1.6954989047132165e+59,1.6955231541316602e+59
263.39451643885087,132.97592387251416,0.7735831084542397,107.2267218534598,1.214353979021995,51.56431435174003,51.56431435174003,0.001764481545846867,12.214145217189737,12.215909704210375,2.2763645497021187e+54,1.6756527151102245e+59,1.6756754788264437e+59
263.39451643885087,141.59112629859393,0.7735831084542397,114.975699205478,1.1883624816873493,51.24638364099915,51.24638364099916,0.0016535893668934909,12.116885961155564,12.118539552835367,2.1332126639278968e+54,1.6558580936822317e+59,1.655879425838747e+59
263.39451643885087,150.8254494914732,0.7735831084542397,123.28467362408243,1.1622701246679714,50.93718434118471,50.93718434118471,0.0015470377571796701,12.019962623731342,12.021509664950342,1.9956735802671795e+54,1.6361758534063366e+59,1.6361958101868522e+59
263.39451643885087,160.7236234409998,0.7735831084542397,132.1941145415394,1.1361167641388128,50.63720889147922,50.63720889147922,0.0014449389027178005,11.923642300435644,11.925087240148615,1.8638911374066623e+54,1.61666309934216e+59,1.6166817382639987e+59
263.39451643885087,171.33361060667286,0.7735831084542397,141.7474160035617,1.1099498005477626,50.34692666416239,50.34692666416239,0.0013473790845922673,11.828177593991622,11.829524973116198,1.7379757553239692e+54,1.597373253708691e+59,1.5973906334667606e+59
263.39451643885087,182.70683951909623,0.7735831084542397,151.99110802299805,1.0838086536756397,50.06675614084045,50.06675614084045,0.001254405714449986,11.733807083702613,11.735061490080277,1.6179876542729035e+54,1.5783561404928944e+59,1.5783723203780016e+59
263.39451643885087,194.89845526315958,0.7735831084542397,162.97508320746624,1.0577322837977357,49.79709374457102,49.79709374457102,0.0011660290879505412,11.640755787269997,11.641921832504254,1.5039391454505026e+54,1.5596580874474796e+59,1.5596731270474256e+59
263.39451643885087,207.967588062942,0.7735831084542397,174.75283976473557,1.0317662091601145,49.53827824276922,49.53827824276922,0.0010822442474782846,11.549235320360458,11.55031756596652,1.395822928562893e+54,1.5413219630977972e+59,1.5413359213446247e+59
263.39451643885087,221.97764127650208,0.7735831084542397,187.38174206943435,1.0059462612541152,49.29063031441092,49.29063031441092,0.0010030091303145296,11.459444626312742,11.460447641943336,1.2935838155103459e+54,1.5233873702557538e+59,1.5234003061778345e+59
263.39451643885087,236.99660020324822,0.7735831084542397,200.92330006018807,0.980303227765594,49.05442899438879,49.05442899438879,0.0009282464777154552,11.371569897704429,11.372498145353727,1.1971211936992253e+54,1.5058906340199655e+59,1.5059026052470282e+59
263.39451643885087,253.09736320796074,0.7735831084542397,215.44346882801332,0.9548780474618989,48.82990462692657,48.82990462692657,0.0008578786873213726,11.285785281819866,11.286643173461247,1.1063341562498835e+54,1.4888650129303284e+59,1.4888760764391233e+59
263.39451643885087,270.3580967742266,0.7735831084542397,231.01296985513258,0.9297009064011107,48.61725277352415,48.61725277352415,0.0007917927808912578,11.202252768577695,11.20304456524569,1.0210761290716952e+54,1.4723406945394862e+59,1.4723509053509553e+59
263.39451643885087,288.8626162165982,0.7735831084542397,247.70763546882543,0.9048021050569877,48.41666084298442,48.41666084298442,0.0007298627750355207,11.121122859207688,11.121852727348829,9.411838338309804e+53,1.4563450077310764e+59,1.456354419638682e+59
263.39451643885087,308.700793905763,0.7735831084542397,265.60877818800355,0.8802070152482003,48.22823909066056,48.22823909066056,0.0006719471826198068,11.042534397665314,11.043206347265702,8.664740409481759e+53,1.4409024228203301e+59,1.4409110875919476e+59
263.39451643885087,329.9689969950103,0.7735831084542397,284.80358676143527,0.8559440516583184,48.0520914853502,48.0520914853502,0.0006178964495478418,10.966615073073823,10.967232971453658,7.967531925362947e+53,1.426034726567105e+59,1.4260426941239446e+59
263.39451643885087,352.77055677997345,0.7735831084542397,305.3855508265537,0.8320334057295501,47.888266224253954,47.888266224253954,0.00056754755389826,10.893481307456085,10.894048862034102,7.318103911465292e+53,1.4117610514214762e+59,1.4117683696160442e+59
263.39451643885087,377.21627197769755,0.7735831084542397,327.45491625717676,0.8084974375590099,47.73679323730429,47.73679323730429,0.0005207349548512505,10.823238511420564,10.823759252183546,6.714315716455835e+53,1.398097994005996e+59,1.3981047083966714e+59
263.39451643885087,403.4249483762856,0.7735831084542397,351.11917341794157,0.7853557333640336,47.597645676919875,47.597645676919875,0.0004772875929241735,10.755981133068584,10.756458422466324,6.1539560202546595e+53,1.3850596907922184e+59,1.3850658447715303e+59
263.39451643885087,431.5239774807629,0.7735831084542397,376.4935806553536,0.7626244486428039,47.470778640684024,47.470778640684024,0.0004370316651302416,10.691792715475154,10.692229747511682,5.634778638846054e+53,1.3726578939605566e+59,1.3726635287439884e+59
263.39451643885087,461.64995698688284,0.7735831084542397,403.7017258084774,0.7403179818567646,47.35609025538316,47.35609025538316,0.00039979305888738044,10.630745904097246,10.63114570010214,5.154533934488608e+53,1.360902037244474e+59,1.360907191816425e+59
263.39451643885087,493.9493560794254,0.7735831084542397,432.8761280300474,0.7184467347704215,47.25346816850018,47.25346816850018,0.0003653971213666928,10.572902392711956,10.573267789996518,4.710965681196232e+53,1.349799287121195e+59,1.3498039980889822e+59
263.39451643885087,528.5792288187746,0.7735831084542397,464.1588832561608,0.6970234323904264,47.16273821962701,47.16273821962701,0.00033367483819873487,10.518313009441052,10.518646688181162,4.30189105381016e+53,1.3393546299655314e+59,1.3393589319069335e+59
263.39451643885087,565.7079790807554,0.7735831084542397,497.70235630147187,0.6760555133263475,47.083709422943535,47.08370942294354,0.00030445836201823556,10.467017572155582,10.467322030713154,3.925142537766211e+53,1.329570895322725e+59,1.329574820467786e+59
263.39451643885087,605.5161807761096,0.7735831084542397,533.6699229625212,0.6555493022653722,47.0161492281649,47.0161492281649,0.0002775854510460139,10.419044974424235,10.419322560137076,3.578625364972328e+53,1.3204488404962004e+59,1.3204524191249433e+59
263.39451643885087,648.1974573449523,0.7735831084542397,572.2367657508072,0.6355096778058812,46.95978509718283,46.95978509718283,0.00025289903498314665,10.37441299164122,10.374665891168547,3.26031180568173e+53,1.3119871602759802e+59,1.3119904205941383e+59
263.39451643885087,693.9594248098497,0.7735831084542397,613.5907271312772,0.6159404223047806,46.91432034925083,46.91432034925083,0.0002302482820093685,10.333128431545322,10.333358682048267,2.9682549197067906e+53,1.304182573375197e+59,1.304185541658771e+59
263.39451643885087,743.0247029807183,0.7735831084542397,657.9332244219937,0.5968422914734248,46.87942785799179,46.87942785799179,0.0002094881804042229,10.295187005353336,10.295396494568507,2.70058306171185e+53,1.2970298417953654e+59,1.2970325423917772e+59
263.39451643885087,795.6319997367015,0.7735831084542397,705.4802308110592,0.5782167668124432,46.85474015198941,46.85474015198941,0.00019048162463344452,10.2605733854833,10.260763867356971,2.455526877180265e+53,1.2905218281796434e+59,1.2905242837097335e+59
263.39451643885087,852.0372736660754,0.7735831084542397,756.4633272689076,0.5600638814481953,46.83986148993836,46.83986148993837,0.0001730981533666832,10.229261277432423,10.229434375894622,2.2314028938962933e+53,1.284649546538513e+59,1.2846517779453914e+59
263.39451643885087,912.5149807269158,0.7735831084542397,811.1308304793752,0.5423775228358892,46.83437535425868,46.83437535425868,0.00015721318928266508,10.20121349931622,10.20137071292197,2.026603613424058e+53,1.2794022110210548e+59,1.279404237630041e+59
263.39451643885087,977.3594110004659,0.7735831084542397,869.7490022832162,0.5251608122486453,46.83784113003551,46.83784113003551,0.00014271199140800263,10.176382118824392,10.176524832636346,1.8396487845548799e+53,1.2747672912741776e+59,1.274769130946448e+59
263.39451643885087,1046.8861220479564,0.7735831084542397,932.6033465247431,0.508407235710398,46.84978454940685,46.84978454940685,0.0001294845698367979,10.154708713612164,10.154838198460215,1.669119371920049e+53,1.2707305834619554e+59,1.2707322525849163e+59
263.39451643885087,1121.43347585214,0.7735831084542397,999.9999996179677,0.49211204667044706,46.86972589976897,46.86972589976897,0.00011742864190187459,10.136124634041364,10.136242062920807,1.5136959229626712e+53,1.2672762802853672e+59,1.2672777939843547e+59
263.7270764729322,12.55297157982082,0.8676157812490571,0.999999962822066,2.0554157686957937,42.90475758341028,42.90475758341028,0.008558710009431335,3.2554221799347034,3.2639809017158785,1.106308832223108e+55,3.9079878807150557e+58,3.90909419107287e+58
263.7270764729322,12.6728539939209,0.8676157812490571,1.0722671813421787,2.0541858020398047,43.90714344675611,43.90714344675611,0.008543365962065726,3.5102116212787196,3.518755009232614,1.1043221663481187e+55,4.232014763715947e+58,4.233119088732372e+58
263.7270764729322,12.79864852435697,0.8676157812490571,1.1497569509963133,2.0528833763461156,44.89696849981739,44.89696849981739,0.008527105263489636,3.7762738208452986,3.7848009280325514,1.102216802461212e+55,4.5730804072003237e+58,4.5741826242520974e+58
263.7270764729322,12.930772807414833,0.8676157812490571,1.2328466910532614,2.0515012912000476,45.87244437653752,45.87244437653752,0.008509881317190982,4.053255535861216,4.061765434995676,1.0999867129214395e+55,4.931089532271753e+58,4.9321895212937156e+58
263.7270764729322,13.06967462718803,0.8676157812490571,1.3219410958248512,2.0500278316585026,46.83175761046219,46.83175761046219,0.008491566020661067,4.34070890956917,4.349200481854831,1.0976152945640184e+55,5.305830387870095e+58,5.306928003976571e+58
263.7270764729322,13.215834094158874,0.8676157812490571,1.4174741057576017,2.048461388726977,47.7730451856702,47.7730451856702,0.008472126442297397,4.638076763328172,4.646548914377696,1.0950982937804913e+55,5.696950062578731e+58,5.698045164061462e+58
263.7270764729322,13.369765981218793,0.8676157812490571,1.5199110209697497,2.0467963438917174,48.69446205919602,48.69446205919602,0.00845149063514747,4.944701175409526,4.953152763337258,1.0924263962668588e+55,6.10395896209586e+58,6.105051401100578e+58
263.7270764729322,13.532022228506104,0.8676157812490571,1.6297507675276646,2.0450256119759445,49.59416909734367,49.59416909734367,0.008429582625703827,5.2598283457947135,5.268258016392994,1.0895897667267014e+55,6.526230238761353e+58,6.527319839928638e+58
263.7270764729322,13.70319462926105,0.8676157812490571,1.74752832749986,2.0431422439287648,50.47034301917124,50.47034301917124,0.008406325918461278,5.5826005672812675,5.591006940179303,1.0865785020885512e+55,6.962981524875141e+58,6.964068109465366e+58
263.7270764729322,13.883917709779661,0.8676157812490571,1.8738173446241557,2.0411390539621435,51.321186368274624,51.321186368274624,0.008381629524591318,5.912065619874708,5.920447357591116,1.0833808267091889e+55,7.413279081525101e+58,7.414362476372394e+58
263.7270764729322,14.074871817493369,0.8676157812490571,2.0092329182792388,2.039012004535015,52.14496469261986,52.14496469261986,0.008355446476649141,6.247194366910281,6.2555499163513195,1.0799906648889184e+55,7.876053263532733e+58,7.877133267540663e+58
263.7270764729322,14.276786432215374,0.8676157812490571,2.154434599368744,2.0367462586059935,52.940025089619354,52.940025089619354,0.008327617655393782,6.586878927578565,6.595206556138674,1.0763874096924885e+55,8.350087803835769e+58,8.351164192658578e+58
263.7270764729322,14.490443716680938,0.8676157812490571,2.310129602709607,2.034334818221463,53.70477511762433,53.70477511762433,0.008298069321375777,6.929938138258757,6.938236208513668,1.0725615217300737e+55,8.834018681157056e+58,8.835091242799759e+58
263.7270764729322,14.716682323675105,0.8676157812490571,2.4770762515707077,2.031770875985458,54.43772434370553,54.43772434370553,0.008266734702855218,7.275142116134722,7.283408912868246,1.0685043670200673e+55,9.32635998914777e+58,9.327428501553027e+58
263.7270764729322,14.956401478290363,0.8676157812490571,2.65608767113881,2.0290364904054368,55.13750792214148,55.13750792214148,0.008233420181556966,7.621226815394526,7.629460248559013,1.0641908656798697e+55,9.825517237686728e+58,9.826581430234779e+58
263.7270764729322,15.210565355197579,0.8676157812490571,2.8480357489010264,2.026138655208603,55.802849044838446,55.802849044838446,0.008198154761901643,7.96688676385773,7.975084964295527,1.0596248080616453e+55,1.0329770275747472e+59,1.0330829906474294e+59
263.7270764729322,15.4802077722494,0.8676157812490571,3.0538553812330216,2.0230472195525824,56.4326373596712,56.4326373596712,0.008160691937133462,8.310817658249924,8.318978379213236,1.0547742602058394e+55,1.0837328190888768e+59,1.0838382968910187e+59
263.7270764729322,15.766437223277176,0.8676157812490571,3.27454902687643,2.019759385135386,57.02587493591213,57.02587493591213,0.008120960304794258,8.651709580109685,8.65983054600799,1.0496299967046213e+55,1.1346315401956297e+59,1.13473650326778e+59
263.7270764729322,16.070442274593503,0.8676157812490571,3.511191589483367,2.0162610672392804,57.58172303366209,57.58172303366209,0.00807883900565956,8.988270529225241,8.996349392806788,1.0441763821928334e+55,1.1854802478837454e+59,1.1855846658404097e+59
263.7270764729322,16.393497351484694,0.8676157812490571,3.764935653008828,2.012530445363635,58.0995016054599,58.0995016054599,0.008034124031791517,9.31924371642002,9.327277857623095,1.0383870013254781e+55,1.236083013345485e+59,1.236186852268113e+59
263.7270764729322,16.73696894287663,0.8676157812490571,4.037017095450393,2.0085810924440497,58.57866655867947,58.57866655867947,0.007986881105220023,9.643410908521217,9.651397793931906,1.0322704162892582e+55,1.2862414153502822e+59,1.286344642447698e+59
263.7270764729322,17.10232225439392,0.8676157812490571,4.3287611082772015,2.0043723112490848,59.01883858535271,59.01883858535271,0.007936793693441012,9.959617385887183,9.967554184197356,1.0257856244863934e+55,1.3357584327762874e+59,1.3358610113985549e+59
263.7270764729322,17.491128342216907,0.8676157812490571,4.6415886508663595,1.9998967908229581,59.419813068346706,59.419813068346706,0.007883761375313348,10.26677421439857,10.274657989549128,1.0189196561076704e+55,1.3844391354451911e+59,1.3845410275892837e+59
263.7270764729322,17.905071762482233,0.8676157812490571,4.977023371383459,1.9951452058667147,59.78152426724502,59.78152426724502,0.007827701560012262,10.563871175774771,10.571698893678008,1.0116618466618072e+55,1.4320931320426622e+59,1.4321942984390784e+59
263.7270764729322,18.345958773483876,0.8676157812490571,5.33669902781593,1.9901042206459383,60.10405989022836,60.10405989022836,0.007768478432912095,10.849984249749895,10.857752813272187,1.0039946419590033e+55,1.4785363485433497e+59,1.4786367491099766e+59
263.7270764729322,18.81572613062403,0.8676157812490571,5.722367445303743,1.984741296487318,60.387671353278144,60.387671353278144,0.007705852194448494,11.12428843029067,11.131994305969403,9.958870006755911e+54,1.5235938065936165e+59,1.523693395597943e+59
263.7270764729322,19.31645051695017,0.8676157812490571,6.135907048524328,1.9790504736017926,60.63274568518594,60.63274568518594,0.007639757027223346,11.386047910467465,11.393687760200818,9.873304489211984e+54,1.5670989407218438e+59,1.567197674967793e+59
263.7270764729322,19.850358655210577,0.8676157812490571,6.579332010689173,1.973011522712268,60.83979295544418,60.83979295544418,0.007570034606545532,11.634636267193065,11.642206406629109,9.783045198133961e+54,1.608897758894623e+59,1.6089955907046907e+59
263.7270764729322,20.419838150679265,0.8676157812490571,7.054802063712977,1.9666015170371083,61.0094778139431,61.0094778139431,0.007496526819193956,11.869527640198617,11.877024191064658,9.687887769328199e+54,1.6488484810751445e+59,1.6489453602643607e+59
263.7270764729322,21.027449117561613,0.8676157812490571,7.564633017336415,1.9598131317684928,61.14256238912479,61.14256238912479,0.007419163444080473,12.090295943859592,12.097715127179736,9.587741863016308e+54,1.6868224662477327e+59,1.6869183439238465e+59
263.7270764729322,21.675936645607408,0.8676157812490571,8.111308038436666,1.9526278179278982,61.23994409557006,61.23994409557006,0.007337819390140257,12.29662040331256,12.303958225161999,9.482446004771456e+54,1.7227062007803442e+59,1.7228010252722498e+59
263.7270764729322,22.36824416765096,0.8676157812490571,8.697489745462384,1.9450158923866447,61.30259627442001,61.30259627442001,0.007252328788576854,12.488277688366516,12.49553004168725,9.371785859665209e+54,1.7564010981193587e+59,1.756494816295736e+59
263.7270764729322,23.1075277931858,0.8676157812490571,9.326033176899818,1.9369587074089774,61.331593212484684,61.331593212484684,0.007162572242365843,12.665139929593453,12.672302534351838,9.255607417474496e+54,1.7878242154472784e+59,1.7879167719426391e+59
263.7270764729322,23.897171677786538,0.8676157812490571,9.999999696933946,1.9284278897089087,61.328107837929316,61.328107837929316,0.007068401736459978,12.827168773655574,12.834237217642094,9.133719584071697e+54,1.8169082612031942e+59,1.8169995989462878e+59
263.7270764729322,24.740804503235623,0.8676157812490571,10.72267190603316,1.9194307756091473,61.29336318439769,61.29336318439769,0.006969896670412423,12.97440930298791,12.981379216822829,9.006226115230215e+54,1.8436015059260112e+59,1.8436915684094818e+59
263.7270764729322,25.64231714862277,0.8676157812490571,11.497569629080385,1.909919911469117,61.22864865591582,61.22864865591582,0.006866811690560163,13.106986381966927,13.113853202551669,8.872809782903639e+54,1.8678679900656093e+59,1.867956718278633e+59
263.7270764729322,26.60588163848503,0.8676157812490571,12.328467058922072,1.8998911646643342,61.13531376493687,61.13531376493687,0.006759208675596257,13.225095059719244,13.231854319772802,8.733551616442432e+54,1.8896866646957373e+59,1.8897740008773053e+59
263.7270764729322,27.635971460275968,0.8676157812490571,13.219411138833955,1.8893233687495685,61.014739372578845,61.014739372578845,0.0066470405869760016,13.328996799128204,13.335643900116915,8.58839151145495e+54,1.909051363332757e+59,1.9091372480301085e+59
263.7270764729322,28.73738335012137,0.8676157812490571,14.174741273436386,1.8781876547023788,60.868355319917605,60.868355319917605,0.006530199429158104,13.419010958396557,13.4255411783649,8.437190389454534e+54,1.9259698840690762e+59,1.9260542562389527e+59
263.7270764729322,29.915260652970616,0.8676157812490571,15.199110464062928,1.866476397110318,60.69760915221122,60.69760915221122,0.006408792092276944,13.495506697998886,13.501915502927353,8.28008760336258e+54,1.9404630303598135e+59,1.9405458314020672e+59
263.7270764729322,31.175118370920714,0.8676157812490571,16.29750797152333,1.854167828085804,60.50397098153881,60.50397098153881,0.0062828278593894974,13.558898833135341,13.565181665752561,8.117096038944099e+54,1.9525641770475138e+59,1.9526453480695108e+59
263.7270764729322,32.52287002171282,0.8676157812490571,17.475283616641462,1.8412250615986179,60.288895286676265,60.288895286676265,0.006152267350253075,13.609640150728714,13.615792428459613,7.948165396503824e+54,1.9623181550466693e+59,1.9623976368350426e+59
263.7270764729322,33.964856438217005,0.8676157812490571,18.738173836925604,1.827684021105084,60.053884485268135,60.053884485268135,0.006017455197414802,13.648213967382283,13.65423146224112,7.773743333534746e+54,1.9697800879577754e+59,1.9698578259046182e+59
263.7270764729322,35.50787664917561,0.8676157812490571,20.092329626282062,1.8134827536971116,59.80040388245166,59.80040388245166,0.005878294257624713,13.675131307845524,13.681009620675626,7.593704448999152e+54,1.9750148490995968e+59,1.975090786384536e+59
263.7270764729322,37.159220991611335,0.8676157812490571,21.544346493854356,1.798634776731201,59.529912657990316,59.529912657990316,0.005735041045195821,13.690922055232905,13.696657099243799,7.408381996755255e+54,1.9780955202866517e+59,1.9781696041450122e+59
263.7270764729322,38.926706616176915,0.8676157812490571,23.101296587904258,1.7831043062248189,59.243874667354625,59.243874667354625,0.0055877887641079095,13.696132068788057,13.701719877954213,7.217897295376771e+54,1.979102695284206e+59,1.9791748745212637e+59
263.7270764729322,40.81871555837705,0.8676157812490571,24.770763141196944,1.7669055825403863,58.94372140033827,58.94372140033827,0.005436878966229239,13.691317474713523,13.696754359018408,7.022693456709258e+54,1.9781233008764866e+59,1.978193527880158e+59
263.7270764729322,42.84423556109157,0.8676157812490571,26.56087740565818,1.7500304264343285,58.630859604004236,58.630859604004236,0.005282561347277527,13.677040826527325,13.682323447185858,6.823094473737983e+54,1.975249666867297e+59,1.9753178985797157e+59
263.7270764729322,45.01290384722818,0.8676157812490571,28.48035825619678,1.7324625454872804,58.30667977895925,58.30667977895925,0.005125071722788435,13.65386777396267,13.658992880936085,6.619406161712692e+54,1.9705786032108012e+59,1.9706447977286454e+59
263.7270764729322,47.33505405570294,0.8676157812490571,30.538554656585273,1.7142064488388264,57.97252350991914,57.97252350991914,0.004964756013618499,13.622362604847492,13.62732736430159,6.412076922073283e+54,1.9642103506366821e+59,1.9642744714504278e+59
263.7270764729322,49.82176656935321,0.8676157812490571,32.74549119423185,1.6952653633803683,57.62972283259738,57.62972283259738,0.00480199780695315,13.58308595513952,13.587887985646915,6.201603754398464e+54,1.9562478025481795e+59,1.956309819008885e+59
263.7270764729322,52.484922479908406,0.8676157812490571,35.1119169056239,1.6756427123736726,57.27955619073679,57.27955619073679,0.00463718746358593,13.536592227002739,13.541229425056823,5.988492245479153e+54,1.9467956516369507e+59,1.9468555366964423e+59
263.7270764729322,55.33726145285897,0.8676157812490571,37.64935763025058,1.6553511866514758,56.9232782795045,56.9232782795045,0.004470742374125337,13.483427158621001,13.48789790571875,5.7732828674401574e+54,1.9359596541989984e+59,1.9360173870887897e+59
263.7270764729322,58.392443774058016,0.8676157812490571,40.3701721479982,1.6343961805662013,56.56209712278945,56.56209712278945,0.004303096630397543,13.424125908847602,13.428429065641685,5.5565374725695495e+54,1.9238458846008509e+59,1.923901450753951e+59
263.7270764729322,61.66511688025813,0.8676157812490571,43.287612373438854,1.6127937429408028,56.19717583626099,56.19717583626099,0.0041347139290189745,13.35921152426002,13.363346243538993,5.338856079089461e+54,1.910560081463171e+59,1.910613470093172e+59
263.7270764729322,65.17098669762494,0.8676157812490571,46.415887900193745,1.5905610158827592,55.82965028712559,55.82965028712559,0.0039660666109128245,13.289193519510304,13.293159615275373,5.12084970680128e+54,1.8962071349584777e+59,1.8962583438326712e+59
263.7270764729322,68.92689413568591,0.8676157812490571,49.77023520973752,1.5677261470937824,55.46060099764732,55.46060099764732,0.00379767891689271,13.214566887031273,13.218364584835719,4.903196367429635e+54,1.8808904842444946e+59,1.8809395164524705e+59
263.7270764729322,72.95089710928433,0.8676157812490571,53.366991881731316,1.5442891202238584,55.09107118055051,55.09107118055051,0.003629926389309245,13.13581126059063,13.139441191310942,4.686381304844495e+54,1.864711693895996e+59,1.8647585577650594e+59
263.7270764729322,77.26235848803125,0.8676157812490571,57.22367616733018,1.520313408784978,54.72206835371275,54.72206835371275,0.0034634442453005338,13.053390150901802,13.056853598684008,4.471225920212131e+54,1.8477700695909523e+59,1.847814781895895e+59
263.7270764729322,81.88204040161968,0.8676157812490571,61.359072313032215,1.4958032026228103,54.35453993625764,54.35453993625764,0.003298621028778125,12.967750567015988,12.971049196181946,4.258231865284696e+54,1.8301622355576674e+59,1.830204817981545e+59
263.7270764729322,86.83220536032118,0.8676157812490571,65.79332205064556,1.4708028161846054,53.98940408039061,53.98940408039061,0.0031359657442535252,12.879322728890497,12.882458708955259,4.0480567167392476e+54,1.811981912378164e+59,1.8120223931304994e+59
