e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
262.7937094359694,1173027.0458471393,0.54833451561152,21.5443459655655,1.6654854361276785,0.002466880983683913,1.6654854361276785,0.004549233535869916,6.1852995137041e-08,0.004549295388879465,5.871838183211637e+54,3.449771868199281e+49,5.871872680938357e+54
262.7937094359694,1177128.2466195533,0.54833451561152,23.101296022001947,1.6639236305076215,0.002545522297123784,1.6639236305076215,0.004536448843994181,6.819641155538575e-08,0.004536517040428588,5.8553099147455984e+54,3.8035735715374863e+49,5.85534795049406e+54
262.7937094359694,1181243.898855406,0.54833451561152,24.770762536451265,1.662248059042011,0.002626672332520147,1.662248059042011,0.004522754776849267,7.519054452356962e-08,0.004522829967396378,5.837606119901266e+54,4.1936697732775537e+49,5.837648056600442e+54
262.7937094359694,1185374.0616130796,0.54833451561152,26.560876761020396,1.660458328665974,0.0027104109404141544,1.660458328665974,0.00450815004543204,8.290214403603746e-08,0.00450823294760109,5.818725176132276e+54,4.623783717010583e+49,5.818771413983397e+54
262.7937094359694,1189518.7947754266,0.54833451561152,28.48035757084245,1.6585462714809247,0.0027968206533125267,1.6585462714809247,0.004492582467828177,9.140480594489462e-08,0.004492673872639037,5.79859965660885e+54,5.098020533463189e+49,5.798650636816927e+54
262.7937094359694,1193678.1590973164,0.54833451561152,30.538553929959594,1.6564944695446764,0.002885986467724438,1.6564944695446764,0.004475927011877387,1.0077967379537567e-07,0.004476027791565056,5.7770679415407895e+54,5.620906397251354e+49,5.7771241506125e+54
262.7937094359694,1197852.2162565764,0.54833451561152,32.74549042610195,1.65430398334765,0.0029779961171756968,1.65430398334765,0.004458184254586492,1.1111621256632569e-07,0.004458295370829693,5.7541308422960744e+54,6.197431696384932e+49,5.754192816630124e+54
262.7937094359694,1202041.028908576,0.54833451561152,35.111916096137826,1.6519614037916384,0.003072940317849766,1.6519614037916384,0.004439257249706147,1.2251306167189895e-07,0.00443937976277072,5.729663069834739e+54,6.833098625229615e+49,5.72973140082261e+54
262.7937094359694,1206244.660744706,0.54833451561152,37.64935678000041,1.6494499252243566,0.0031709122168264597,1.6494499252243566,0.004419035865909804,1.3507897533870966e-07,0.004419170944887405,5.703522299064091e+54,7.53397365398618e+49,5.703597638801892e+54
262.7937094359694,1210463.1765550468,0.54833451561152,40.37017125809371,1.6467681118288455,0.00327200838932287,1.6467681118288455,0.00439749269457149,1.4893385928047846e-07,0.0043976416284434855,5.6756731778438694e+54,8.306745372891796e+49,5.67575624530469e+54
262.7937094359694,1214696.642295521,0.54833451561152,43.28761144558502,1.6439000972028301,0.003376328233714658,1.6439000972028301,0.004374543399844633,1.6420991353777697e-07,0.004374707609811176,5.6460067487288744e+54,9.158788262191638e+49,5.646098336641061e+54
262.7937094359694,1218945.1251598576,0.54833451561152,46.41588693678237,1.6408234802565043,0.003483974385130493,1.6408234802565043,0.004350017975182343,1.8105289230157627e-07,0.004350199028077048,5.614303311981979e+54,1.0098232992098208e+50,5.614404294313241e+54
262.7937094359694,1223208.6936567104,0.54833451561152,49.77023421394055,1.6375263130089575,0.003595052655865465,1.6375263130089575,0.004323834017917459,1.9962349274037239e-07,0.004324033641418413,5.58045644600482e+54,1.1134043924093949e+50,5.580567786448643e+54
262.7937094359694,1227487.417692311,0.54833451561152,53.366990857614546,1.6340020143501812,0.0037096722911913148,1.6340020143501812,0.004295963476575181,2.2009888595074204e-07,0.004296183575464233,5.5444300105926475e+54,1.2276104546456103e+50,5.5445527716398415e+54
262.7937094359694,1231781.3686590479,0.54833451561152,57.22367511997047,1.6302226298222056,0.0038279458996312433,1.6302226298222056,0.004266206441660266,2.426744045714532e-07,0.004266449116067819,5.505965694429942e+54,1.3535311656306872e+50,5.5061010475481675e+54
262.7937094359694,1236090.619530405,0.54833451561152,61.3590712486541,1.6261813140775285,0.0039499897858585155,1.6261813140775285,0.004234539814822332,2.6756540307764455e-07,0.0042348073802597665,5.465033798381822e+54,1.4923679183068775e+50,5.465183035192816e+54
262.7937094359694,1240415.244962719,0.54833451561152,65.79332097676807,1.621847838345571,0.0040759237991368205,1.621847838345571,0.0042007417897943385,2.9500930836614023e-07,0.0042010367991294085,5.421347748643759e+54,1.6454452637429685e+50,5.4215122931850286e+54
262.7937094359694,1244755.3214042443,0.54833451561152,70.5480216245794,1.6172017335298603,0.004205871785059298,1.6172017335298603,0.0041647411318946285,3.252678800409542e-07,0.004165066399776073,5.374815659657073e+54,1.8142235270527398e+50,5.374997082010561e+54
262.7937094359694,1249110.9272120572,0.54833451561152,75.64633129077077,1.6122253218832758,0.0043399611934020884,1.6122253218832758,0.004126394296017725,3.5862970182521873e-07,0.0041267529257242854,5.3252521914753986e+54,2.000312714097248e+50,5.325452222749449e+54
262.7937094359694,1253482.1427773635,0.54833451561152,81.11308164556246,1.606892374752695,0.00447832372921635,1.606892374752695,0.00408555052580741,3.954129276331049e-07,0.004085945938771327,5.2724627183161445e+54,2.2054878405310805e+50,5.272683267120437e+54
262.7937094359694,1257869.050659819,0.54833451561152,86.97489887508682,1.6011655423102082,0.00462109528102764,1.6011655423102082,0.00404202579540717,4.3596830828089604e-07,0.0040424617637209665,5.21620963961781e+54,2.431705828448863e+50,5.2164528102037316e+54
262.7937094359694,1262271.7357315118,0.54833451561152,93.2603333660766,1.5950363046559897,0.004768415817977379,1.5950363046560005,0.003995756873990364,4.806825274175607e-07,0.003996237556523719,5.156411542311819e+54,2.681124130458955e+50,5.156679654728227e+54
262.7937094359694,1266690.2853313056,0.54833451561152,99.9999987625038,1.5884532733595031,0.004920429897648505,1.5884532733595031,0.003946467881712947,5.299818766240485e-07,0.003946997863613703,5.0927121867774714e+54,2.9561212487211773e+50,5.093007798915804e+54
262.7937094359694,1271124.7894302912,0.54833451561152,107.22672107145712,1.5813871508877613,0.005077286613519039,1.5813871508877613,0.0038940168969233465,5.843363138670488e-07,0.0038946012332864636,5.024928541403956e+54,3.2593193959824376e+50,5.0252544733710266e+54
262.7937094359694,1275575.3408091513,0.54833451561152,114.97569854448318,1.5738013476866466,0.00523913971633269,1.5738013476866466,0.0038382329957766283,6.442639192581354e-07,0.003838877259696676,4.952840143861056e+54,3.5936093771031667e+50,4.9531995047992065e+54
262.7937094359694,1280042.0352482987,0.54833451561152,123.28467311313115,1.565658122669932,0.005406147640392521,1.565658122669932,0.0037789375015204545,7.103358228802754e-07,0.0037796478373573884,4.876216573862374e+54,3.962178108880205e+50,4.876612791681102e+54
262.7937094359694,1284524.9717317072,0.54833451561152,132.1941142136218,1.5569045265949915,0.005578474122090677,1.5569045265949915,0.0037158933481486684,7.831816263505335e-07,0.0037166765297798575,4.794752023004043e+54,4.368538899974391e+50,4.79518887689674e+54
262.7937094359694,1289024.2526654303,0.54833451561152,141.74741589607203,1.5474974747712613,0.0057562877426051975,1.5474974747712613,0.0036489197367848693,8.63495378698755e-07,0.003649783232168006,4.708213485354385e+54,4.816564829957082e+50,4.708695141839856e+54
262.7937094359694,1293539.9841118664,0.54833451561152,151.99110817822324,1.537380642859441,0.005939762532418749,1.537380642859441,0.0035778056674513493,9.520421612954453e-07,0.003578757709616613,4.61632901303935e+54,5.310525534076956e+50,4.616860065594971e+54
262.7937094359694,1298072.2758737837,0.54833451561152,162.9750832534545,1.5264964481653895,0.006129077842901016,1.5264964481653895,0.0035023333770794604,1.0496653396514253e-06,0.0035033830424773347,4.5188180216760246e+54,5.855127717815031e+50,4.5194035344802865e+54
262.7937094359694,1302621.2421631007,0.54833451561152,174.75283942445006,1.514776525011265,0.006324418741688518,1.514776525011266,0.0034222672295551046,1.1572945656019323e-06,0.0034234245241354495,4.415376945423213e+54,6.455559868877838e+50,4.41602250141833e+54
262.7937094359694,1307187.0016918178,0.54833451561152,187.38174129698086,1.5021508856127614,0.00652597601803209,1.5021508856127614,0.003337389944004102,1.2759545818869587e-06,0.00333866589860462,4.3057260626833196e+54,7.117541458877908e+50,4.306437816839602e+54
262.7937094359694,1311769.6778468539,0.54833451561152,200.9232988055904,1.4885421676352217,0.006733946412856986,1.4885421676352217,0.0032474805335596774,1.4067749216525444e-06,0.0032488873084984726,4.1895810000159214e+54,7.847377153315573e+50,4.190365737740817e+54
262.7937094359694,1316369.3991218174,0.54833451561152,215.44346703691278,1.4738518041507598,0.006948532792497792,1.4738518041507598,0.003152284249761025,1.5510005994531868e-06,0.0031538352503663685,4.066613922715341e+54,8.652016571572252e+50,4.0674791243757845e+54
262.7937094359694,1320986.2994727313,0.54833451561152,231.01296746842905,1.4579917730140133,0.007169944279480745,1.4579917730140133,0.0030516013699490754,1.710003885586788e-06,0.003053311373877352,3.9365682513341e+54,9.539120112627333e+50,3.9375221633691806e+54
262.7937094359694,1325620.5186994257,0.54833451561152,247.7076324223244,1.4408469191476654,0.007398396565672375,1.4408469191476654,0.0029452080786385175,1.8852972751780719e-06,0.0029470933759749495,3.799156464948862e+54,1.0517131472114483e+51,3.8002081781302495e+54
262.7937094359694,1330272.2028544464,0.54833451561152,265.60877441202786,1.422294952459053,0.007634111919731282,1.422294952459054,0.0028328980770018788,2.078547772190572e-06,0.0028349766247773517,3.654113870341273e+54,1.1595357525930546e+51,3.655273406095702e+54
262.7937094359694,1334941.5046814622,0.54833451561152,284.8035821804061,1.4021976229429938,0.007877319494257276,1.4021976229429938,0.0027144965479819435,2.2915926205695743e-06,0.0027167881406199705,3.501216648005934e+54,1.2784056323545391e+51,3.502495053648029e+54
262.7937094359694,1339628.5840853134,0.54833451561152,305.3855453585643,1.380400671688005,0.0081282555502925,1.380400671688005,0.00258986554056053,2.526456627543023e-06,0.002592391997197447,3.3402888096342805e+54,1.409453400671919e+51,3.341698263040183e+54
262.7937094359694,1344333.6086359774,0.54833451561152,327.4549098134961,1.3567266540627854,0.008387163512117723,1.3567266540627854,0.002458888701942252,2.785371238752141e-06,0.002461674073210697,3.1711824887110144e+54,1.5539251552209796e+51,3.172736413882805e+54
262.7937094359694,1349056.7541089102,0.54833451561152,351.11916590252207,1.3309701757531012,0.008654294370180376,1.3309701757531103,0.0023214894985300423,3.07079554020573e-06,0.0023245602940844988,2.993801476276118e+54,1.7131942323938638e+51,2.9955146705164983e+54
262.7937094359694,1353798.2050643903,0.54833451561152,376.4935720125005,1.302892855754852,0.008929906694538017,1.302892855754852,0.002177648875280846,3.3854393795642455e-06,0.002181034314669514,2.808124018045403e+54,1.8887741519424212e+51,2.8100127922024255e+54
262.7937094359694,1358558.155468676,0.54833451561152,403.70171593368485,1.2722154944853699,0.009214266924292626,1.2722154944853699,0.0020274240969349786,3.732288817617175e-06,0.0020311563858688387,2.614227122091909e+54,2.082332869963068e+51,2.6163094550267423e+54
262.7937094359694,1363336.8093600133,0.54833451561152,432.8761168026162,1.2386116014403883,0.009507649662675633,1.2386116014403883,0.0018709707902801961,4.114634141976344e-06,0.0018750854244434618,2.4123149789301333e+54,2.2957084711712912e+51,2.4146106874131856e+54
262.7937094359694,1368134.3815627196,0.54833451561152,464.15887054573784,1.2016837143515202,0.009810337699048842,1.2016837143515202,0.0017085685112675198,4.536100696548056e-06,0.001713104611988882,2.202751905358483e+54,2.530926443697188e+51,2.205282831816029e+54
262.7937094359694,1372951.0984528267,0.54833451561152,497.7023419673231,1.1609554662916257,0.010122622459184867,1.1609554662916257,0.0015406652840374824,5.000682806190971e-06,0.0015456659668539265,1.9861197329688945e+54,2.7902186943679866e+51,1.988909951668985e+54
262.7937094359694,1377787.1987790056,0.54833451561152,533.6699068528433,1.1158324629325895,0.010444804026232843,1.1158324629325895,0.0013679179161687996,5.512781101058167e-06,0.0013734306973651911,1.76326969073285e+54,3.076044476808879e+51,1.76634573526287e+54
262.7937094359694,1382642.9345427698,0.54833451561152,572.2367477019523,1.0655701981805927,0.010777191480520764,1.065570198180593,0.0011912637977791703,6.077243575960627e-06,0.0011973410413609721,1.5354148332108597e+54,3.39111342233453e+51,1.5388059466364553e+54
262.7937094359694,1387518.5719422381,0.54833451561152,613.5907069669315,1.0091954791512803,0.011120103066512095,1.0091954791512803,0.0010120099147577929,6.699410750867021e-06,0.0010187093255366536,1.3042445587035342e+54,3.738410881288246e+51,1.3079829696004493e+54
262.7937094359694,1392414.392384053,0.54833451561152,657.9332019523347,0.9453984727788256,0.011473866463823652,0.9453984727788256,0.0008319682969185286,7.385165333458516e-06,0.0008393534622810637,1.0720988505485355e+54,4.121225802493156e+51,1.0762200763672609e+54
262.7937094359694,1397330.6935683778,0.54833451561152,705.4802058318227,0.8723630470847114,0.011838818967212035,0.8723630470847114,0.0006536632307106155,8.140986823167083e-06,0.0006618042175718304,8.422347980342514e+53,4.5431814006822303e+51,8.467779794561756e+53
262.7937094359694,1402267.790652255,0.54833451561152,756.4632995604628,0.7873797033914615,0.012215307744073535,0.7873797033914615,0.0004806372922905335,8.97401153517066e-06,0.0004896113038387516,6.192201146644584e+53,5.0082688843654605e+51,6.242283835561087e+53
262.7937094359694,1407226.0174969868,0.54833451561152,811.1307998056694,0.6861641536264801,0.01260369001870569,0.6861641536264909,0.0003180879851980789,9.89209857021171e-06,0.00032798008377939023,4.097520969957527e+53,5.52088454402693e+51,4.152729815459876e+53
262.7937094359694,1412205.7280056116,0.54833451561152,869.7489683906998,0.561233567339544,0.013004333341809617,0.5612335673395442,0.00017405822865144844,1.0903902300187902e-05,0.0001849621309649125,2.2418895083015004e+53,6.085870526248843e+51,2.302748213638127e+53
262.7937094359694,1417207.297556988,0.54833451561152,932.6033091412896,0.39900523552982475,0.01341761577176453,0.39900523552982475,6.254718235969463e-05,1.2018951995025162e-05,7.456613437318523e-05,8.055242523262092e+52,6.708559651718334e+51,8.726098489465154e+52
262.7937094359694,1422231.1245434617,0.54833451561152,999.999958451611,0.20264695127386492,0.013843926115885655,0.20264695127386498,8.193903305149616e-06,1.3247739273655558e-05,2.144164259822724e-05,1.0552386746681975e+52,7.394824668584061e+51,1.7947211426113552e+52
262.99382601011393,1006081.1674361004,0.6149871603307618,0.999999948991738,1.7851243134898565,0.0006218833610023633,1.7851243134898565,0.0056026626692696375,8.502465702045749e-10,0.005602663519517235,7.234156199670033e+54,4.742042819483872e+47,7.234156673874888e+54
262.99382601011393,1009597.3543505862,0.6149871603307618,1.0722671666378252,1.7850410485815322,0.0006415715162398517,1.7850410485815322,0.005601899907633119,9.36822725400217e-10,0.005601900844456812,7.23316948084386e+54,5.2249006315205475e+47,7.233170003334462e+54
262.99382601011393,1013125.8353343834,0.6149871603307618,1.1497569353397281,1.7849595082041567,0.0006618921238602149,1.7849595082041567,0.005601124173526868,1.0322592979918492e-09,0.0056011252057870005,7.232165986749648e+54,5.7571753793749776e+47,7.232166562467651e+54
262.99382601011393,1016666.6537505072,0.6149871603307618,1.2328466743566988,1.7848639274388174,0.0006828653198751089,1.7848639274388174,0.005600235531348376,1.1374646534012854e-09,0.005600236668817389,7.231016416977246e+54,6.343933275260624e+47,7.231017051373006e+54
262.99382601011393,1020219.8531422069,0.6149871603307618,1.3219410779898162,1.7847742623031335,0.000704512083434636,1.7847742623031335,0.005599378715006374,1.2534403355455206e-09,0.0055993799684489,7.229908051302093e+54,6.9907602167423875e+47,7.229908750379335e+54
262.99382601011393,1023785.477235674,0.6149871603307618,1.417474086673628,1.7846627514639826,0.0007268530658190998,1.7846627514639826,0.005598355432478782,1.3812906971688076e-09,0.005598356813775328,7.228584301179816e+54,7.703815498506432e+47,7.228585071564628e+54
262.99382601011393,1027363.5699429,0.6149871603307618,1.51991100051283,1.784557979650806,0.000749911419764292,1.7845579796508066,0.0055973483397904165,1.5222332739823592e-09,0.005597349862025281,7.22728153451055e+54,8.489889672707376e+47,7.22728238350041e+54
262.99382601011393,1030954.1753647096,0.6149871603307618,1.6297507455586566,1.7844414094717707,0.000773708265093008,1.7844414094717707,0.005596253362009631,1.6776105510493945e-09,0.005596255039621277,7.22586507072588e+54,9.356470174428886e+47,7.225866006373508e+54
262.99382601011393,1034557.3377939799,0.6149871603307618,1.7475283038627543,1.7843214486004806,0.0007982683658126632,1.7843214486004806,0.005595104133510803,1.8489027361973137e-09,0.005595105982414422,7.224378435291552e+54,1.0311812563832559e+48,7.2243794664733e+54
262.99382601011393,1038173.1017190488,0.6149871603307618,1.8738173191441152,1.7841867527338546,0.0008236154370104592,1.7841867527338546,0.005593837897625406,2.0377418896709488e-09,0.005593839935369044,7.222740425477339e+54,1.1365019332694698e+48,7.222741561980248e+54
262.99382601011393,1041801.5118273388,0.6149871603307618,2.0092328907604813,1.7840416105988324,0.0008497744237173481,1.7840416105988324,0.005592477201261947,2.245927502260052e-09,0.005592479447203145,7.220980220507297e+54,1.2526126789790222e+48,7.220981473127613e+54
262.99382601011393,1045442.613009203,0.6149871603307618,2.154434569592423,1.7838863581781434,0.0008767715888831848,1.7838863581781434,0.00559102532965914,2.4754436316650775e-09,0.005591027805103503,7.219102072511812e+54,1.3806200637365798e+48,7.219103453132283e+54
262.99382601011393,1049096.4503620146,0.6149871603307618,2.310129570431186,1.7837242021978497,0.000904632803694433,1.7837242021978497,0.005589487765542122,2.728478064089149e-09,0.005589490494023071,7.21711308173931e+54,1.521744284328748e+48,7.217114603485203e+54
262.99382601011393,1052763.0691945103,0.6149871603307618,2.4770762165174594,1.7835490632181745,0.0009333860398895128,1.7835490632181745,0.005587852369498537,3.007442822039695e-09,0.005587855376947987,7.214997538336765e+54,1.677330602189062e+48,7.214999215671064e+54
262.99382601011393,1056442.515031418,0.6149871603307618,2.6560876330071888,1.7833613792087541,0.0009630597387308646,1.7833613792087541,0.005586084406763279,3.314997472105235e-09,0.005586087721769892,7.212710500306992e+54,1.8488623431663705e+48,7.212712349174433e+54
262.99382601011393,1060134.833618373,0.6149871603307618,2.8480357073535596,1.783165498317716,0.0009936830807129912,1.783165498317716,0.005584231712936781,3.6540744360390828e-09,0.005584235367011894,7.21031387527274e+54,2.0379750146652523e+48,7.210315913248132e+54
262.99382601011393,1063840.0709271603,0.6149871603307618,3.053855335895373,1.7829487401243305,0.0010252855759811828,1.7829487401243305,0.005582205188521442,4.027906985893589e-09,0.005582209216430264,7.207692361321394e+54,2.2464719198407087e+48,7.207694607794338e+54
262.99382601011393,1067558.273161292,0.6149871603307618,3.274548977334229,1.7827206036807473,0.0010578993881829029,1.7827206036807473,0.005580066586159335,4.440060119399888e-09,0.005580071026219992,7.204925882641668e+54,2.4763413782863144e+48,7.204928358983347e+54
262.99382601011393,1071289.4867619534,0.6149871603307618,3.511191535279064,1.782479590223725,0.0010915558517366778,1.782479590223725,0.005577785818870601,4.894464575410006e-09,0.005577790713337723,7.201975503264095e+54,2.7297756981414873e+48,7.201978233041214e+54
262.99382601011393,1075033.758414341,0.6149871603307618,3.7649355936380915,1.782210430611596,0.0011262886978898037,1.7822104306115993,0.005575289598768944,5.395454374738225e-09,0.0055752949942242305,7.198746395228623e+54,3.00919211455274e+48,7.198749404421265e+54
262.99382601011393,1078791.1350544184,0.6149871603307618,4.037017030359114,1.781940331598299,0.0011621318656803454,1.781940331598299,0.005572722121419218,5.94780817177579e-09,0.005572728069243851,7.195425157464425e+54,3.317255853675936e+48,7.195428474729459e+54
262.99382601011393,1082561.6638761251,0.6149871603307618,4.328761036857988,1.7816438601655253,0.0011991209285713642,1.7816438601655253,0.005569939230526706,6.556795031005922e-09,0.005569945787322779,7.191825252122012e+54,3.656905664765685e+48,7.19182890902826e+54
262.99382601011393,1086345.3923390673,0.6149871603307618,4.641588572455119,1.7813264777565652,0.0012372920548711294,1.7813264777565654,0.005566966641926029,7.228224419089135e-09,0.0055669738701548495,7.187979960202695e+54,4.03138170363893e+48,7.187983991586855e+54
262.99382601011393,1090142.3681767238,0.6149871603307618,4.97702328525644,1.7809871031650542,0.001276683193818576,1.7809871031650568,0.005563779347863469,7.968501912194206e-09,0.005563787316370831,7.183856936347562e+54,4.4442566039656656e+48,7.183861380607224e+54
262.99382601011393,1093952.6394052117,0.6149871603307618,5.336698933186791,1.7806285052149455,0.001317332904846487,1.7806285052149455,0.005560402493643931,8.784690273438515e-09,0.0055604112783542835,7.179488716507954e+54,4.899469543945183e+48,7.179493615988697e+54
262.99382601011393,1097776.254332641,0.6149871603307618,5.722367341320597,1.78024102260688,0.0013592814170672659,1.78024102260688,0.005556771516135533,9.684576881896348e-09,0.005556781200712844,7.174791771145753e+54,5.401363855813831e+48,7.174797172509847e+54
262.99382601011393,1101613.2615691111,0.6149871603307618,6.135906934267774,1.7798226468126075,0.001402569890305757,1.7798226468126075,0.0055528667677003495,1.0676748067338568e-08,0.0055528774444521855,7.169740682867528e+54,5.954728487326734e+48,7.169746637598117e+54
262.99382601011393,1105463.7100373893,0.6149871603307618,6.579331885169849,1.7793842238407795,0.001447241178585145,1.7793842238407795,0.0055487446513436236,1.1770671079046317e-08,0.005548756422017433,7.164408441538084e+54,6.564843721512934e+48,7.164415006383329e+54
262.99382601011393,1109327.648984321,0.6149871603307618,7.054801925870638,1.778907840145691,0.0014933394450685896,1.778907840145691,0.005544294292382543,1.2976784457528086e-08,0.0055443072691676535,7.158651595498291e+54,7.237531583599009e+48,7.158658833030239e+54
262.99382601011393,1113205.1279930263,0.6149871603307618,7.564632866038563,1.7784014708250069,0.0015409097274288403,1.7784014708250069,0.005539560179078224,1.4306597609386585e-08,0.005539574485676583,7.152527714820909e+54,7.979211381535938e+48,7.152535694032708e+54
262.99382601011393,1117096.1969959422,0.6149871603307618,8.111307872479252,1.7778657294795035,0.0015899988381314842,1.7778657294795035,0.005534537984150247,1.5772801025775535e-08,0.0055345537569564274,7.146031211668226e+54,8.796961183639086e+48,7.146040008632284e+54
262.99382601011393,1121000.9062887586,0.6149871603307618,8.697489563569972,1.7772837778174562,0.001640655858176111,1.7772837778174562,0.005529113008183937,1.7389386808166296e-08,0.005529130397570777,7.139013693208276e+54,9.698585045946501e+48,7.13902339179334e+54
262.99382601011393,1124919.3065453342,0.6149871603307618,9.326032977727563,1.776667373683259,0.0016929299180258235,1.7766673736832614,0.005523357778271162,1.917178267560533e-08,0.00552337695005816,7.131569001934359e+54,1.0692687759816687e+49,7.131579694624545e+54
262.99382601011393,1128851.4488336404,0.6149871603307618,9.999999479070624,1.7760083116846062,0.0017468729987573188,1.7760083116846062,0.005517201328585152,2.113699909624047e-08,0.005517222465590205,7.12360533901046e+54,1.17887569207531e+49,7.123617127770703e+54
262.99382601011393,1132797.3846328233,0.6149871603307618,10.722671668004834,1.7752950217935322,0.0018025381930574607,1.7752950217935322,0.005510572527269274,2.330379164431576e-08,0.005510595831065531,7.115030674884523e+54,1.299725349061739e+49,7.115043672140585e+54
262.99382601011393,1136757.165851457,0.6149871603307618,11.497569369356501,1.7745512861341728,0.0018599802595054354,1.7745512861341728,0.005503615603865124,2.5692840008985235e-08,0.0055036412967093455,7.106031655217556e+54,1.4329711649055035e+49,7.106045984931554e+54
262.99382601011393,1140730.844847076,0.6149871603307618,12.32846677592191,1.773738050578523,0.0019192557817845313,1.773738050578523,0.005496063547499165,2.832694536436532e-08,0.005496091874455357,7.096262803606374e+54,1.5798848887891267e+49,7.0962786024613e+54
262.99382601011393,1144718.47444708,0.6149871603307618,13.219410830935702,1.7728804047742104,0.0019804233326222026,1.7728804047742104,0.0054880783681854235,3.123124796892222e-08,0.005488109599438558,7.08593376674746e+54,1.7418687390815675e+49,7.085951185437732e+54
262.99382601011393,1148720.1079711064,0.6149871603307618,14.174740938987258,1.7719593584853173,0.0020435429006389508,1.7719593584853173,0.005479522849041497,3.443346708725012e-08,0.005479557282518307,7.074867023671324e+54,1.9204687866219858e+49,7.074886228364612e+54
262.99382601011393,1152735.799254983,0.6149871603307618,15.199110101392813,1.7709790485573285,0.0021086769020073532,1.7709790485573285,0.005470414721272791,3.796416550704442e-08,0.005470452685444445,7.063085538776832e+54,2.117389710139263e+49,7.06310671267736e+54
262.99382601011393,1156765.6026763676,0.6149871603307618,16.29750757895831,1.769923786968366,0.0021758894153901588,1.769923786968366,0.005460639604918037,4.1857041179718394e-08,0.0054606814619623315,7.050441345074906e+54,2.3345110648964813e+49,7.050464690187292e+54
262.99382601011393,1160809.5731822026,0.6149871603307618,17.47528319252144,1.7687989150043604,0.0022452466329027005,1.7687989150043604,0.005450215113562289,4.6149248756960805e-08,0.005450261262824462,7.036957262261091e+54,2.5739052192622805e+49,7.036983001320766e+54
262.99382601011393,1164867.7663181094,0.6149871603307618,18.73817337962422,1.7675950221748846,0.0023168167936113734,1.7675950221748846,0.005439091909042231,5.088175391525078e-08,0.005439142790826659,7.02256948402573e+54,2.8378571206029044e+49,7.022597862613953e+54
262.99382601011393,1168940.2382598706,0.6149871603307618,20.092329134230322,1.7663021166036315,0.002390670684444173,1.7663021166036315,0.00542716786563875,5.609972503437859e-08,0.005427223965365545,7.007145913747895e+54,3.1288861452726705e+49,7.007177202610329e+54
262.99382601011393,1173027.0458471393,0.6149871603307618,21.5443459655655,1.7649346845749785,0.0024668805528639958,1.7649346845749785,0.005414537898113209,6.185296274021443e-08,0.005414599751090359,6.990809388263416e+54,3.4497700612943076e+49,6.990843885972066e+54
262.99382601011393,1177128.2466195533,0.6149871603307618,23.101296022001947,1.76345633611838,0.002545521853143047,1.76345633611838,0.005400949094502095,6.819637595629193e-08,0.005401017290900845,6.973232726430286e+54,3.803571586024829e+49,6.97327076215886e+54
262.99382601011393,1181243.898855406,0.6149871603307618,24.770762536451265,1.7618860884330754,0.002626671876692782,1.7618860884330754,0.0053865107472674265,7.519050540551535e-08,0.005386585937775471,6.954557390916742e+54,4.19366759149283e+49,6.954599327594129e+54
262.99382601011393,1185374.0616130796,0.6149871603307618,26.560876761020396,1.7602035400424278,0.0027104104757735385,1.7602035400424278,0.005371071629466013,8.290210105130216e-08,0.005371154531592837,6.934587761195935e+54,4.6237813195586584e+49,6.934633999023506e+54
262.99382601011393,1189518.7947754266,0.6149871603307618,28.48035757084245,1.7584067948904145,0.0027968201623185347,1.7584067948904145,0.00535461686859699,9.140475870981103e-08,0.005354708273361585,6.913304655956692e+54,5.098017898943757e+49,6.913355636138964e+54
262.99382601011393,1193678.1590973164,0.6149871603307618,30.538553929959594,1.75647723657209,0.002885985974584353,1.75647723657209,0.0053370102467784255,1.0077962188996405e-07,0.005337111026414776,6.890531902960463e+54,5.620903502238487e+49,6.890588112003551e+54
262.99382601011393,1197852.2162565764,0.6149871603307618,32.74549042610195,1.7544185098247713,0.002977995629634063,1.7544185098247713,0.005318245450230749,1.1111615552828622e-07,0.0053183565663945205,6.866261406961007e+54,6.197428515091963e+49,6.866323381250756e+54
262.99382601011393,1202041.028908576,0.6149871603307618,35.111916096137826,1.7522187668956923,0.0030729397930747077,1.7522187668956923,0.005298238720857108,1.2251299899363675e-07,0.00529836123385902,6.840384881833622e+54,6.833095129343111e+49,6.840453212786543e+54
262.99382601011393,1206244.660744706,0.6149871603307618,37.64935678000041,1.749856915700731,0.003170911676975324,1.749856915700731,0.00527683181447342,1.3507890646123423e-07,0.005276966893382099,6.812697687563446e+54,7.533969812325624e+49,6.812773027262807e+54
262.99382601011393,1210463.1765550468,0.6149871603307618,40.37017125809371,1.7473318481546223,0.003272007834424863,1.7473318481546223,0.005254006636695862,1.4893378359064199e-07,0.0052541555704921205,6.783176515918718e+54,8.306741151255445e+49,6.783259583337297e+54
262.99382601011393,1214696.642295521,0.6149871603307618,43.28761144558502,1.7446324090461238,0.0033763276630871366,1.7446324090461238,0.0052296726152144925,1.6420983036045792e-07,0.00522983682509785,6.751704298471762e+54,9.158783622920455e+49,6.751795886337552e+54
