e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
262.7937094359694,4434.83314020812,0.54833451561152,9.32603321199147,0.4337834151229784,0.7285336246113433,0.7285336246113433,8.037771858013503e-05,0.001919664039803602,0.0020000423074197303,1.0373347855168537e+53,1.072870646069927e+54,1.1766048340112377e+54
262.7937094359694,4593.313230024646,0.54833451561152,9.999999727622649,0.4252323040367419,0.7296818345972931,0.7296818345972931,7.571742073623099e-05,0.0019974618167091216,0.002073179524822081,9.77196902549819e+52,1.1164296838007887e+54,1.2141497453745797e+54
262.7937094359694,4757.494229446439,0.54833451561152,10.722671931495903,0.41689242068988025,0.7310741216374039,0.7310741216374039,7.134929294618716e-05,0.0020777906040752338,0.0021491403799566724,9.208285759445116e+52,1.1614126708898338e+54,1.253496152499334e+54
262.7937094359694,4927.583911787431,0.54833451561152,11.497569648442678,0.4087552664157769,0.7321529756139115,0.7321529756139115,6.725235218758621e-05,0.0021607096687792466,0.002227962678040628,8.679591489196046e+52,1.2078535078477981e+54,1.29465027178455e+54
262.7937094359694,5103.797815220882,0.54833451561152,12.328467071261372,0.40081201803957517,0.7331380089403035,0.7331380089403035,6.340750621294259e-05,0.002246282471561659,0.0023096903195838343,8.183423513748753e+52,1.2557884903173224e+54,1.3376231671371809e+54
262.7937094359694,5286.359546512638,0.54833451561152,13.219411143184072,0.3930559626045296,0.7342545083936316,0.7342545083936316,5.9797305649920206e-05,0.002334575030198254,0.0023943726122686226,7.71753101003516e+52,1.3052553983444165e+54,1.382431065640133e+54
262.7937094359694,5475.501097565462,0.54833451561152,14.174741268793008,0.38547982728294644,0.73516488072387,0.73516488072387,5.6405718732819794e-05,0.002425658092669235,0.0024820642593244013,7.279845952701747e+52,1.3562947140908238e+54,1.4290937524428786e+54
262.7937094359694,5671.463175375604,0.54833451561152,15.19911044939052,0.37807686121645906,0.7357453931420938,0.7357453931420938,5.321787517219241e-05,0.0025196074800658097,0.0025728253676377344,6.868450015389533e+52,1.4089498176370988e+54,1.4776343338147901e+54
262.7937094359694,5874.495546035084,0.54833451561152,16.297507945763176,0.3708398864700022,0.736425465188747,0.736425465188747,5.022026272191473e-05,0.0026165000379335013,0.0026667203920835987,6.481600129133304e+52,1.4632647297556837e+54,1.528080849199085e+54
262.7937094359694,6084.8573934466585,0.54833451561152,17.47528357872124,0.3637648245302859,0.7370262881163356,0.7370262881163404,4.740037269832398e-05,0.0027164186929126994,0.0027638191953493216,6.117682622557989e+52,1.5192869416211196e+54,1.580463935509684e+54
262.7937094359694,6302.817693454556,0.54833451561152,18.73817378577043,0.3568454355901729,0.7375151489245091,0.7375151489245091,4.4746616459957444e-05,0.002819449284953746,0.002864195996197579,5.775202460132515e+52,1.5770656497270656e+54,1.6348177968212772e+54
262.7937094359694,6528.655604131939,0.54833451561152,20.092329560827228,0.3500762041643674,0.738051076514412,0.738051076514412,4.2248206515862116e-05,0.002925680938049179,0.0029679292266579344,5.452767886258513e+52,1.63665196804711e+54,1.691179753003257e+54
262.7937094359694,6762.660873006393,0.54833451561152,21.544346413059618,0.3434527874016088,0.7383629360130217,0.7383629360130217,3.989531621480809e-05,0.0030352053256825534,0.0030751013136200924,5.14911118672729e+52,1.6980985232646575e+54,1.749590503252913e+54
262.7937094359694,7005.134262047501,0.54833451561152,23.101296490770324,0.33697024824050414,0.7387012009065178,0.7387012009065178,3.767871803066438e-05,0.003148121762612998,0.0031858006839315172,4.863041842365491e+52,1.7614623071036457e+54,1.8100929882563277e+54
262.7937094359694,7256.3879912859,0.54833451561152,24.770763026783648,0.3306247639338483,0.738955126183658,0.738955126183658,3.558991288743653e-05,0.003264527098769722,0.0033001170856804384,4.593463340508048e+52,1.8267990319200973e+54,1.872733760994141e+54
262.7937094359694,7516.746201981367,0.54833451561152,26.560877273105046,0.3244111459285145,0.7391332332059036,0.7391332332059036,3.362088963890396e-05,0.003384524152358876,0.0034181452337280808,4.3393420235825103e+52,1.894167851862007e+54,1.937561519896713e+54
262.7937094359694,7786.545440308473,0.54833451561152,28.480358104745836,0.3183264222306943,0.7393097117565454,0.7393097117565454,3.176434355337747e-05,0.0035082199278576687,0.0035399843171773073,4.0997354623041016e+52,1.9636303745215647e+54,2.004627788295264e+54
262.7937094359694,8066.135162582692,0.54833451561152,30.53855448560649,0.31236653909471795,0.7395184493505068,0.7395184493505068,3.001340283313487e-05,0.0036357220401047876,0.003665735691143596,3.873757021940115e+52,2.035248666696559e+54,2.0739865577135832e+54
262.7937094359694,8355.87826310739,0.54833451561152,32.745491003251296,0.306527679271995,0.7394324984810708,0.7394324984810708,2.8361635275598272e-05,0.003767144095847288,0.003795505840412383,3.6605767533050066e+52,2.109088272868554e+54,2.1456941816563015e+54
262.7937094359694,8656.151625783228,0.54833451561152,35.11191669435486,0.300806627913186,0.7394275684467032,0.7394275684467032,2.680306316702505e-05,0.0039025997408738784,0.003929403014420745,3.459423351502198e+52,2.1852148921794977e+54,2.2198093976096607e+54
262.7937094359694,8967.346700686589,0.54833451561152,37.64935739862817,0.29519996389066033,0.73936870513195,0.73936870513195,2.5332144371190374e-05,0.004042207873668724,0.00406754014375964,3.2695817313367143e+52,2.263697304457785e+54,2.296393284265123e+54
262.7937094359694,9289.870106892733,0.54833451561152,40.37017189621753,0.2897048071632171,0.7394228742921025,0.7394228742921025,2.394365973498446e-05,0.004186088453099479,0.004210032283990401,3.0903784418734215e+52,2.344605031862529e+54,2.3755090375041828e+54
262.7937094359694,9624.144262892587,0.54833451561152,43.28761210199699,0.2843182820520236,0.7391844165875778,0.7391844165875778,2.263274652563087e-05,0.004334365564769859,0.0043569984047377944,2.9211860260795843e+52,2.428010064822956e+54,2.4572220458611863e+54
262.7937094359694,9970.60804603049,0.54833451561152,46.41588760993628,0.2790369926376837,0.7391222998303612,0.7391222998303612,2.139481894191758e-05,0.0044871644401338956,0.0045085594999802765,2.7614127243543263e+52,2.5139852019137536e+54,2.5415996405374954e+54
262.7937094359694,10329.7174824728,0.54833451561152,49.77023490190986,0.273858667405541,0.7389141140454524,0.7389141140454524,2.022565331388221e-05,0.004644615345080194,0.00466484103796492,2.6105135508314947e+52,2.602606238391546e+54,2.6287114250474472e+54
262.7937094359694,10701.946469305922,0.54833451561152,53.36699155803507,0.26878052106139,0.7386013535499812,0.7386013535499812,1.912125549348798e-05,0.004806848084314176,0.0048259693588720695,2.4679731013552875e+52,2.693948897080194e+54,2.7186286527357815e+54
262.7937094359694,11087.787530456,0.54833451561152,57.22367582998568,0.2638000437529498,0.7383227747549508,0.7383227747549508,1.8077875339421938e-05,0.004973996496043386,0.004992074463664746,2.333307447366131e+52,2.7880913574828365e+54,2.811424551238056e+54
262.7937094359694,11487.752608222545,0.54833451561152,61.359071964847125,0.2589143043501775,0.7380210100906784,0.7380210100906784,1.7091977786886007e-05,0.005146197128150028,0.005163289161922734,2.2060603940525047e+52,2.8851135253388044e+54,2.9071742016458578e+54
262.7937094359694,11902.37389232472,0.54833451561152,65.79332169509067,0.2541216948356532,0.737779922668085,0.737779922668085,1.6160304362321907e-05,0.005323587777494858,0.0053397481258314495,2.085811479498635e+52,2.9850962258572692e+54,3.0059543974931963e+54
262.7937094359694,12332.20468847209,0.54833451561152,70.54802234027323,0.24941961803034876,0.7373171118234062,0.7373171118234062,1.5279757678071868e-05,0.005506308043668034,0.005521588048283105,1.9721609942882287e+52,3.088121525305044e+54,3.107843454439585e+54
262.7937094359694,12777.820328592374,0.54833451561152,75.64633199827597,0.24480601172729471,0.7369269779495435,0.7369269779495435,1.4447443929414598e-05,0.0056945019197763985,0.0057089494682261675,1.8647355079916138e+52,3.194274197624946e+54,3.212921687809048e+54
262.7937094359694,13239.81912497706,0.54833451561152,81.11308233842004,0.24027896679774396,0.7365857755708883,0.7365857755708883,1.366061204217496e-05,0.005888312220549635,0.005901972836311382,1.7631799806864574e+52,3.303638611286793e+54,3.3212704159016455e+54
262.7937094359694,13718.823370742486,0.54833451561152,86.97489954582935,0.2358353398447854,0.7360524838778894,0.7360524838778894,1.2916710350628318e-05,0.006087884210682165,0.006100800992311149,1.6671651289155e+52,3.416300778229472e+54,3.4329725216548125e+54
262.7937094359694,14215.48038914984,0.54833451561152,93.26033400610496,0.23147436951719869,0.7356073480041379,0.7356073480041379,1.2213341148295748e-05,0.0062933657360849885,0.006305579201897323,1.5763815365077536e+52,3.532348442121759e+54,3.548112418631461e+54
262.7937094359694,14730.463634482694,0.54833451561152,99.99999936195292,0.2271939679530511,0.7350506180652087,0.7350506180652087,1.1548237403551502e-05,0.006504905300791702,0.006516453716451824,1.490536638774461e+52,3.651870013020459e+54,3.66677560982923e+54
262.7937094359694,15264.473847346102,0.54833451561152,107.22672161904649,0.22299222220392706,0.7345229805042934,0.7345229805042934,1.0919265915286191e-05,0.006722653392924999,0.0067335726792935825,1.4093551397358393e+52,3.774955327137945e+54,3.789048904974097e+54
262.7937094359694,15818.240267427915,0.54833451561152,114.97569902735677,0.21886674017401697,0.7340038350029814,0.7340038350029814,1.0324400085481314e-05,0.006946759203812674,0.006957083667099781,1.3325754833916326e+52,3.901693817987671e+54,3.9150196545189774e+54
262.7937094359694,16392.521906950675,0.54833451561152,123.28467351666202,0.21481637997749278,0.7334111943245999,0.7334111943245999,9.76176460366088e-06,0.0071773748212419055,0.007187136698303682,1.259955663200861e+52,4.032176888920805e+54,4.0447765909219456e+54
262.7937094359694,16988.108888243296,0.54833451561152,132.19411452122637,0.21083960465333987,0.7327238928580245,0.7327238928580245,9.229583355542228e-06,0.007414652569022539,0.007423882221667062,1.1912664646734529e+52,4.166496434131553e+54,4.1784091883450546e+54
262.7937094359694,17605.82384907534,0.54833451561152,141.74741608897696,0.2069344209247551,0.7320598427275975,0.7320598427275975,8.726173786557853e-06,0.007658744144563851,0.007667470349886687,1.1262907385023908e+52,4.304744369539334e+54,4.316007317690005e+54
262.7937094359694,18246.523419624842,0.54833451561152,151.99110823521434,0.20309950591197556,0.7313659423756222,0.7313659423756222,8.24996172997502e-06,0.007909801300684036,0.007918051348722168,1.0648253315045922e+52,4.447013032526615e+54,4.457661397408926e+54
262.7937094359694,18911.09976270927,0.54833451561152,162.9750833550827,0.19933302081289586,0.730656012715548,0.730656012715548,7.79944428600907e-06,0.008167976117803783,0.008175775716749907,1.0066762715006494e+52,4.5933953520796356e+54,4.6034623147183046e+54
262.7937094359694,19600.482235430587,0.54833451561152,174.75283970548284,0.1956336615919636,0.7299170064764158,0.7299170064764158,7.373216908534459e-06,0.008433420482402313,0.00844079373551426,9.516622884929389e+51,4.743984573318938e+54,4.753501243002822e+54
262.7937094359694,20315.639093786383,0.54833451561152,187.38174177975543,0.19200006640900796,0.729132882286632,0.729132882286632,6.969963397051872e-06,0.008706282938014823,0.008713253032623025,8.996135209068344e+51,4.898872499601021e+54,4.907868804422651e+54
262.7937094359694,21057.57928943469,0.54833451561152,200.92329951452894,0.18843077334035818,0.7283151306336353,0.7283151306336353,6.588432885340532e-06,0.008986713503356647,0.008993302058271264,8.503685303231859e+51,5.0581522248955046e+54,5.066656067942364e+54
262.7937094359694,21827.3543792418,0.54833451561152,215.44346799867455,0.1849245540478104,0.7274985312090818,0.7274985312090818,6.227444976873598e-06,0.009274859202997027,0.009281086665998261,8.037749722790765e+51,5.2219156324074834e+54,5.229953405429852e+54
262.7937094359694,22626.060528173428,0.54833451561152,231.01296871211005,0.18147990050648638,0.726613402793485,0.726613402793485,5.885885589479083e-06,0.009570863658956699,0.009576749643073807,7.59689060171734e+51,5.39025317955735e+54,5.3978501975229986e+54
262.7937094359694,23454.84061872517,0.54833451561152,247.7076339796426,0.17809550019841308,0.7257607626634927,0.7257607626634927,5.562694145011546e-06,0.009874870709940739,0.009880433424422663,7.179739043977711e+51,5.5632559576874156e+54,5.5704357230203625e+54
262.7937094359694,24314.88647323527,0.54833451561152,265.6087763175323,0.1747703502796764,0.7248294056921163,0.7248294056921164,5.256883761100849e-06,0.0101870186028036,0.010192275489734516,6.785021386847399e+51,5.741012430084447e+54,5.7477974555688265e+54
262.7937094359694,25207.441195832645,0.54833451561152,284.80358447170687,0.17150270462660513,0.7238231744276855,0.7238231744276855,4.967520027612708e-06,0.010507443261094767,0.010512410801052682,6.411531663988177e+51,5.923610292142054e+54,5.930021849569391e+54
262.7937094359694,26133.801641211794,0.54833451561152,305.3855480765572,0.1682920103418606,0.7228173649954379,0.7228173649954379,4.693716341827182e-06,0.010836276611353316,0.01084097033314919,6.05812557059179e+51,6.111135542331403e+54,6.117193674952287e+54
262.7937094359694,27095.321017893682,0.54833451561152,327.45491300264655,0.1651368139809261,0.7218275783835079,0.7218275783835079,4.434635919894397e-06,0.011173645535213453,0.011178080174048607,5.723723102951839e+51,6.303671903495754e+54,6.309395630367176e+54
262.7937094359694,28093.411634132248,0.54833451561152,351.1191696111319,0.16203591834254608,0.7207117856314311,0.7207117856314311,4.189485197134192e-06,0.01151967196957021,0.011523861461745168,5.407300007741074e+51,6.501300892533132e+54,6.506708201560888e+54
262.7937094359694,29129.547795160117,0.54833451561152,376.4935762929782,0.1589885219163231,0.7196136725281245,0.7196136725281245,3.9575261171719295e-06,0.011874472266156027,0.011878429811531702,5.107903775251027e+51,6.704101470024287e+54,6.709209398694374e+54
262.7937094359694,30205.268861038327,0.54833451561152,403.70172084289794,0.1559931442935145,0.7184750108568859,0.7184750108568859,3.738035442605827e-06,0.012238156213623504,0.012241894267087083,4.824600793292376e+51,6.912149497866944e+54,6.916974121955315e+54
262.7937094359694,31322.182474984736,0.54833451561152,432.87612240222364,0.1530490190214249,0.717297901842912,0.717297901842912,3.5303570614241315e-06,0.012610826638499563,0.012614357009009628,4.5565443267381496e+51,7.125517521717445e+54,7.130074083428737e+54
262.7937094359694,32481.967972708317,0.54833451561152,464.1588769025198,0.15015504438461252,0.716083113805689,0.716083113805689,3.333859629398591e-06,0.012992578577847524,0.012995912454852132,4.302919506398534e+51,7.344274309032453e+54,7.348577250999081e+54
262.7937094359694,33686.379983973085,0.54833451561152,497.7023491536191,0.1473103367427243,0.714833008194408,0.714833008194408,3.147946160350112e-06,0.013383498604202923,0.013386646600310945,4.0629558057090747e+51,7.568484470412351e+54,7.572547490783236e+54
262.7937094359694,34937.25223836137,0.54833451561152,533.6699149469334,0.1445138995285353,0.7135332545157962,0.7135332545157962,2.9720520816124713e-06,0.013783664840955048,0.013786636905247061,3.8359245313582935e+51,7.798208472397804e+54,7.80204441271297e+54
262.7937094359694,36236.5015880021,0.54833451561152,572.2367567885019,0.14176481411250463,0.7122086071784737,0.7122086071784737,2.805643406780975e-06,0.014193144400596007,0.01419595005007147,3.6211364651994555e+51,8.033501180586874e+54,8.037122324896749e+54
262.7937094359694,37586.13226088216,0.54833451561152,613.5907171374813,0.1390620665423609,0.7108587584610624,0.7108587584610624,2.648215015288092e-06,0.014611994367049796,0.014614642595084004,3.4179396440620924e+51,8.274412415461003e+54,8.277830371933899e+54
262.7937094359694,38988.24035926963,0.54833451561152,657.9332133057836,0.13640478471365822,0.7094186213151893,0.7094186213151893,2.499286771486642e-06,0.015040260412717927,0.015042759715401213,3.2257143308893884e+51,8.520986157913526e+54,8.524211892812639e+54
262.7937094359694,40445.018618751914,0.54833451561152,705.4802184749857,0.13379205406812353,0.7079638446927101,0.7079638446927101,2.3584061788107045e-06,0.015477975649019749,0.015480334070580212,3.043876476699332e+51,8.773259885639268e+54,8.776303781998825e+54
262.7937094359694,41958.761444433665,0.54833451561152,756.4633136086125,0.13122315194347473,0.7064591829930121,0.7064591829930121,2.225148402090078e-06,0.01592516037495523,0.015927385531612683,2.8718777641944055e+51,9.031264414126306e+54,9.034136302561626e+54
262.7937094359694,43531.87024195369,0.54833451561152,811.1308153831781,0.12869719082481343,0.7049154722557172,0.7049154722557172,2.0991085427128153e-06,0.01638182019860624,0.016383919342899175,2.709195580819079e+51,9.295022808072448e+54,9.297732049864851e+54
262.7937094359694,45166.859062172305,0.54833451561152,869.7489856316944,0.12621339887400515,0.7033295625937578,0.7033295625937578,1.9799032414767797e-06,0.016847946983878405,0.016849926890019712,2.555335112765332e+51,9.564550894741584e+54,9.567106233602719e+54
262.7937094359694,46866.36057965533,0.54833451561152,932.603328190289,0.12377098416135691,0.7016907952798817,0.7016907952798817,1.8671709130783064e-06,0.017323515471209916,0.017325382678579724,2.409829660352432e+51,9.839855306223249e+54,9.84226518300798e+54
262.7937094359694,48633.132426445816,0.54833451561152,999.9999794643354,0.12136907459857689,0.7000173455622833,0.7000173455622833,1.76056424239095e-06,0.017808485092235923,0.017810245664822623,2.272230896702861e+51,1.0120934481842555e+55,1.0123206723525146e+55
262.99382601011393,1446.0463487766397,0.6149871603307618,0.9999999732083307,1.0646694869335849,0.6492796395904568,1.0646694869335878,0.0011883686360994945,0.0004910060610945564,0.0016793760226803591,1.5329950997050656e+54,2.740419844939168e+53,1.807037824737693e+54
262.99382601011393,1497.4961535754753,0.6149871603307618,1.0722671929285832,1.0368455299618864,0.6523902510759941,1.0368455299618864,0.0010976197853933376,0.0005138218831929893,0.0016114417133017347,1.4159339326438895e+54,2.86783088819638e+53,1.702717046446984e+54
262.99382601011393,1550.780570121443,0.6149871603307618,1.1497569638576108,1.0087815110640184,0.6546686881246796,1.0087815110640184,0.0010108841020675667,0.0005375392406223269,0.0015484238327243115,1.3040540099400836e+54,3.0002826901145238e+53,1.604082552759016e+54
262.99382601011393,1605.9653093119018,0.6149871603307618,1.232846705264521,0.9806080722062332,0.6571807361116534,0.9806080722062332,0.0009285355456188954,0.0005621882599261348,0.0014907242205382091,1.1978367871521856e+54,3.137944223954525e+53,1.5116314414386315e+54
262.99382601011393,1663.1184566284862,0.6149871603307618,1.3219411114607538,0.9524757506854352,0.6597902700089803,0.9524757506854354,0.0008508905568070551,0.0005878001900428146,0.0014386912085577218,1.0976895092834806e+54,3.280990791981972e+53,1.4257888464908668e+54
262.99382601011393,1722.3105594510869,0.6149871603307618,1.4174741228916492,0.9245346793972765,0.6623888075120167,0.9245346793972768,0.0007781894654478851,0.0006144068600162043,0.0013925969400204992,1.0039212546086848e+54,3.429601004459962e+53,1.3468816984982781e+54
262.99382601011393,1783.6147176890872,0.6149871603307618,1.5199110396733246,0.8969515750610092,0.6650279498203006,0.8969515750610092,0.0007105982057624554,0.000642041679482983,0.0013526399318360958,9.167451981470707e+53,3.583962367253331e+53,1.2751414609110975e+54
262.99382601011393,1847.1066778634656,0.6149871603307618,1.6297507878689956,0.8698810762577549,0.667188383261126,0.8698810762577549,0.0006481863676178893,0.0006707386268288428,0.0013189254812822407,8.362503237585994e+53,3.744265641380715e+53,1.2106771599976059e+54
262.99382601011393,1912.8649307791093,0.6149871603307618,1.7475283495427902,0.8434763420047251,0.6696810163759116,0.8434763420047268,0.0005909372015370182,0.0007005329528496849,0.001291470199286214,7.6241435978868295e+53,3.910708775031291e+53,1.1534852623885836e+54
262.99382601011393,1980.9708129327691,0.6149871603307618,1.873817368426808,0.8178730600050501,0.6714576694362314,0.8178730600050542,0.0005387439259151147,0.0007314608597360578,0.0012702056340618405,6.9509903305249374e+53,4.083495118678761e+53,1.103449019175038e+54
262.99382601011393,2051.508611808803,0.6149871603307618,2.0092329438925045,0.7931892196797636,0.6737503005858042,0.7931892196797636,0.0004914262040938266,0.0007635600586348962,0.0012549869460502757,6.340713277496341e+53,4.262836543136423e+53,1.060355364061102e+54
262.99382601011393,2124.565675221326,0.6149871603307618,2.154434626834624,0.7695190840090561,0.676009079211455,0.7695190840090561,0.0004487336225757184,0.000796868637547673,0.00124560325079635,5.7900796124664945e+53,4.448947128464169e+53,1.0239032279495909e+54
262.99382601011393,2200.2325248689194,0.6149871603307618,2.3101296320593514,0.7469334439604972,0.6780193620728554,0.7469334439604975,0.0004103729603920542,0.0008314267214664682,0.001241800174310542,5.295305549646497e+53,4.6420524367029865e+53,9.937360739711171e+53
262.99382601011393,2278.6029742750693,0.6149871603307618,2.4770762828228254,0.7254774683700792,0.6800569472039486,0.725477468370082,0.0003760169629862364,0.0008672753396389496,0.0012432924348774286,4.852169250371755e+53,4.842383198238207e+53,9.694553188105876e+53
262.99382601011393,2359.7742512959358,0.6149871603307618,2.6560877042969055,0.7051727263353358,0.6818923122399075,0.7051727263353358,0.00034532276145786287,0.0009044568055121288,0.001249780985632595,4.456248214541678e+53,5.050177440717732e+53,9.506433588419803e+53
262.99382601011393,2443.8471253847893,0.6149871603307618,2.848035783951434,0.6860211415949893,0.6838912796917409,0.6860211415949893,0.00031794558222599076,0.000943014757751214,0.001260960989167978,4.10309590612198e+53,5.265680727306042e+53,9.368780264000513e+53
262.99382601011393,2530.9260398116717,0.6149871603307618,3.0538554181423376,0.6679884677036635,0.6858629719022066,0.6858629719022066,0.0002935275123718917,0.0009830171951530939,0.001276545072524991,3.788097173479104e+53,5.4892746421110455e+53,9.277376528618048e+53
262.99382601011393,2621.1192490455896,0.6149871603307618,3.2745490655888596,0.650952127412444,0.6884264722324958,0.6884264722324958,0.0002716388169265976,0.0010246383355965248,0.001296284627233289,3.5057128861533227e+53,5.721933407836895e+53,9.227742819396948e+53
262.99382601011393,2714.53896151646,0.6149871603307618,3.5111916299179597,0.6347880522851536,0.6908462095703064,0.6908462095703064,0.0002519030790328172,0.0010680457538251573,0.0013199513930549941,3.251091341000325e+53,5.964594481893127e+53,9.21571888707612e+53
262.99382601011393,2811.3014879841276,0.6149871603307618,3.7649356950566104,0.6193969071432902,0.693882618808761,0.693882618808761,0.0002340215373366282,0.0011133661384189286,0.0013473948916543942,3.0203815154730706e+53,6.217967553209464e+53,9.238442267261974e+53
262.99382601011393,2911.5273957523527,0.6149871603307618,4.037017138971384,0.6046968275337322,0.6963682611281233,0.6963682611281233,0.00021775248518756863,0.0011606979581216214,0.0013784511035091695,2.81046762784557e+53,6.482605167771232e+53,9.293081323209667e+53
262.99382601011393,3015.341668977083,0.6149871603307618,4.328761153097426,0.5906201648208887,0.6991584357794763,0.6991584357794763,0.0002028969886727785,0.0012101156860280173,0.0014130137128329611,2.618785099615886e+53,6.758926274703684e+53,9.377724784467835e+53
262.99382601011393,3122.8738753301304,0.6149871603307618,4.641588696774804,0.5771086100749128,0.7021502336196715,0.7021502336196715,0.00018928943961079537,0.0012616787656788565,0.0014509720281216385,2.4431988473956388e+53,7.04726623705833e+53,9.490514469359386e+53
262.99382601011393,3234.2583392917745,0.6149871603307618,4.977023418129087,0.5641159284818963,0.7051048587786334,0.7051048587786334,0.00017679066005353073,0.0013154366365680742,0.0014922276774520806,2.281914445335413e+53,7.347904870118933e+53,9.629824235476608e+53
262.99382601011393,3349.6343223592175,0.6149871603307618,5.336699075104735,0.5515981406067866,0.7076031915258449,0.7076031915258449,0.0001652817578082304,0.001371426575581395,0.0015367124505038525,2.1333989008887905e+53,7.661054395612275e+53,9.7945064893296e+53
262.99382601011393,3469.1462104714783,0.6149871603307618,5.72236749279597,0.5395206474285567,0.7104202843895951,0.7104202843895951,0.00015466166731315515,0.001429686746965241,0.0015843495539674417,1.9963490513403936e+53,7.98693227083367e+53,9.983296047668876e+53
262.99382601011393,3592.943708966166,0.6149871603307618,6.13590709583187,0.5278522805801802,0.7127027048353124,0.7127027048353124,0.0001448426209562994,0.001490246930118197,0.001635089917542886,1.8696331243015294e+53,8.325709454580898e+53,1.0195347314123405e+54
262.99382601011393,3721.1820453988757,0.6149871603307618,6.579332057373208,0.5165644820351893,0.715036746529371,0.715036746529371,0.0001357481314168055,0.0015531376976465493,0.0016888868567154595,1.752264753403344e+53,8.67756163471486e+53,1.0429839667336442e+54
262.99382601011393,3854.022180572469,0.6149871603307618,7.054802109281953,0.505632460386785,0.7175074438721485,0.7175074438721485,0.00012731119469534498,0.0016183909343861465,0.0017457025466383251,1.6433798236138915e+53,9.042672143730805e+53,1.0686057363217306e+54
262.99382601011393,3991.631028140535,0.6149871603307618,7.564633061244396,0.49503521557584396,0.7194478396137973,0.7194478396137973,0.00011947326897238275,0.0016860384528896426,0.001805512062340929,1.542223342744854e+53,9.421224253618991e+53,1.0963451996386979e+54
262.99382601011393,4134.181683167729,0.6149871603307618,8.111308080082193,0.484752549885241,0.7215678591234032,0.7215678591234032,0.00011218218878675491,0.0017561149368117506,0.0018682974866927897,1.4481225035189229e+53,9.813417618143922e+53,1.1261544788289482e+54
262.99382601011393,4281.853660048737,0.6149871603307618,8.697489784187853,0.47476705912340955,0.7233034844348769,0.7233034844348769,0.00010539163468291151,0.0018286575312271092,0.0019340500961677963,1.3604798754775717e+53,1.0219466012681031e+54,1.157995791087301e+54
262.99382601011393,4434.83314020812,0.6149871603307618,9.32603321199147,0.4650623909135917,0.7250769142701798,0.7250769142701798,9.906026425827164e-05,0.0019037076774424272,0.0020027690278041203,1.278762200667858e+53,1.0639607602343897e+54,1.1918383840400944e+54
262.99382601011393,4593.313230024646,0.6149871603307618,9.999999727622649,0.4556252883779126,0.7266162035473193,0.7266162035473193,9.315123294140995e-05,0.001981310813136152,0.002074462083249048,1.202494231039898e+53,1.107410329942844e+54,1.2276598010909504e+54
262.99382601011393,4757.494229446439,0.6149871603307618,10.722671931495903,0.4464406042717492,0.7282883039484204,0.7282883039484204,8.763119434301984e-05,0.00206151352521255,0.0021491450141952343,1.1312458119575479e+53,1.1523220890138849e+54,1.2654470510438105e+54
262.99382601011393,4927.583911787431,0.6149871603307618,11.497569648442678,0.43749780130654425,0.7294398627695249,0.7294398627695249,8.246994711741158e-05,0.0021443693976961583,0.002226839864977741,1.0646273361706439e+53,1.1987267720167667e+54,1.3051901779891153e+54
262.99382601011393,5103.797815220882,0.6149871603307618,12.328467071261372,0.4287852057741313,0.7306538113561418,0.7306538113561418,7.764052939354004e-05,0.0022299360491026886,0.002307576694254161,1.0022909980784047e+53,1.246657419541559e+54,1.3468866689806081e+54
262.99382601011393,5286.359546512638,0.6149871603307618,13.219411143184072,0.42029286498474683,0.7317960785713883,0.7317960785713883,7.311828656391221e-05,0.002318273167562182,0.0023913919843976715,9.43918733088166e+52,1.2961482835963593e+54,1.3905408423652822e+54
262.99382601011393,5475.501097565462,0.6149871603307618,14.174741268793008,0.41201076914120854,0.7327926129888243,0.7327926129888243,6.888061452801561e-05,0.0024094465604244954,0.0024783283024190287,8.892189082411713e+52,1.3472370932284915e+54,1.4361604415215364e+54
262.99382601011393,5671.463175375604,0.6149871603307618,15.19911044939052,0.4039308728676227,0.7337451227449161,0.7337451227449161,6.490722176580634e-05,0.002503527883641931,0.002568435348990653,8.379297399330247e+52,1.3999649088461522e+54,1.4837581977257286e+54
262.99382601011393,5874.495546035084,0.6149871603307618,16.297507945763176,0.3960449352019972,0.7345682878912317,0.7345682878912317,6.117946201275849e-05,0.0026005874076501464,0.002661767555573381,7.898106568549443e+52,1.4543720842619854e+54,1.533354036664544e+54
262.99382601011393,6084.8573934466585,0.6149871603307618,17.47528357872124,0.38834497285753933,0.7353278783989825,0.7353278783989825,5.768011647167614e-05,0.0027007057166154344,0.0027583859779383743,7.446394877633534e+52,1.5105048076022162e+54,1.5849689436407587e+54
262.99382601011393,6302.817693454556,0.6149871603307618,18.73817378577043,0.38082409987664145,0.7359070024931358,0.7359070024931358,5.439351444553579e-05,0.00280396255823719,0.0028583561629515904,7.02214039250002e+52,1.568408876808573e+54,1.6386303974348412e+54
262.99382601011393,6528.655604131939,0.6149871603307618,20.092329560827228,0.37347586260214466,0.7366642732702253,0.7366642732702253,5.130527712247595e-05,0.0029104439248764592,0.0029617493871372117,6.62348783879312e+52,1.628133661368341e+54,1.6943687791115992e+54
