Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
2.2239598189593095,14.375477456103377,4.384101188614226,586.0327708969012,589.7440509149332,589.7440509149332,3.7112800180320153
2.2342354503810604,14.462220735077139,4.41277400045844,586.9339447586584,590.6395983818775,590.6395983818775,3.705653623219016
2.2445585595495827,14.54949769351761,4.441623952425598,587.8365044425024,591.5365399811017,591.5365399811017,3.7000355385993036
2.254929365832072,14.63731161823199,4.470652137799799,588.7404520794774,592.434877832385,592.434877832385,3.6944257529075997
2.265348089609291,14.725665816280857,4.499859656609133,589.645789803905,593.334614058794,593.334614058794,3.6888242548890133
2.275814952280256,14.814563615103099,4.5292476156673045,590.5525197533892,594.2357507866883,594.2357507866883,3.683231033299034
2.2863301762669392,14.904008362641447,4.558817128615459,591.4606440688212,595.1382901457257,595.1382901457257,3.677646076904471
2.296893985018996,14.994003427468876,4.588569315964279,592.3701648943841,596.0422342688665,596.0422342688665,3.6720693744824615
2.3075066030185085,15.084552198915691,4.618505305136345,593.2810843775585,596.9475852923786,596.9475852923786,3.6665009148201033
2.3181682557847756,15.175658087197698,4.648626230508824,594.1934046691281,597.8543453558445,597.8543453558445,3.6609406867164025
2.3288791698790745,15.267324523544572,4.678933233456235,595.1071279231835,598.7625166021627,598.7625166021627,3.655388678979181
2.3396395729094976,15.35955496032974,4.709427462393731,596.022256297128,599.6721011775568,599.6721011775568,3.649844880428739
2.350449693535782,15.452352871200478,4.740110072820434,596.9387919516829,600.5831012315779,600.5831012315779,3.6443092798950145
2.361309761474169,15.5457217512091,4.770982227363142,597.8567370508915,601.4955189171105,601.4955189171105,3.638781866219032
2.3722200075022797,15.639665116944892,4.802045095820293,598.7760937621257,602.4093563903779,602.4093563903779,3.6332626282521927
2.3831806634640413,15.734186506666934,4.833299855206205,599.696864256091,603.3246158109472,603.3246158109472,3.627751554856169
2.3941919622745833,15.829289480437525,4.864747689795536,600.6190507068297,604.2412993417345,604.2412993417345,3.622248634904768
2.4052541379252044,15.924977620256708,4.896389791168098,601.5426552917284,605.1594091490098,605.1594091490098,3.61675385728148
2.416367425488342,16.02125453019736,4.928227358253874,602.4676801915216,606.078947402402,606.078947402402,3.611267210880385
2.4275320611225695,16.118123836541326,4.960261597378353,603.3941275902977,606.9999162749042,606.9999162749042,3.605788684606503
2.4387482820776087,16.215589187916354,4.9924937223081765,604.3219996755035,607.9223179428799,607.9223179428799,3.6003182673763154
2.450016326699379,16.313654255433672,5.024924954296957,605.2512986379503,608.8461545860661,608.8461545860661,3.5948559481157285
2.46133643443505,16.412322732826713,5.057556522131507,606.1820266718172,609.7714283875803,609.7714283875803,3.589401715763066
2.4727088458381545,16.511598336590566,5.0903896621782865,607.1141859746594,610.6981415339254,610.6981415339254,3.583955559265997
2.48413380257367,16.611484806122142,5.123425618430116,608.0477787474103,611.626296214994,611.626296214994,3.5785174675836453
2.495611547423171,16.711985903861418,5.156665642553228,608.9828071943882,612.5558946240741,612.5558946240741,3.5730874296858572
2.5071423242899873,16.813105415433466,5.190110993934583,609.9192735233012,613.4869389578547,613.4869389578547,3.5676654345535694
2.5187263782043834,16.914847149791367,5.223762939729494,610.8571799452524,614.4194314164306,614.4194314164306,3.562251471178253
2.530363955328762,17.017214939359878,5.257622754909481,611.796528674745,615.3533742033067,615.3533742033067,3.556845528561612
2.5420553029629143,17.120212640180434,5.291691722310587,612.7373219296886,616.2887695254063,616.2887695254063,3.5514475957176845
2.553800669549248,17.223844132056342,5.325971132681755,613.6795619314029,617.2256195930731,617.2256195930731,3.5460576616702983
2.5656003046780818,17.328113318699412,5.360462284733671,614.6232509046233,618.1639266200775,618.1639266200775,3.540675715454224
2.5774544590929485,17.43302412787734,5.395166485187881,615.5683910775068,619.1036928236224,619.1036928236224,3.535301746115542
2.589363384695921,17.53858051156192,5.430085048826163,616.514984681637,620.0449204243478,620.0449204243478,3.529935742710742
2.6013273345529653,17.644786446078296,5.46521929854025,617.4630339520288,620.9876116463364,620.9876116463364,3.524577694307651
2.6133465628993204,17.751645932255098,5.500570565381864,618.4125411271348,621.9317687171198,621.9317687171198,3.5192275899849883
2.625421325144893,17.859162995575247,5.536140188612947,619.3635084488488,622.8773938676808,622.8773938676808,3.5138854188319666
2.6375518778797065,17.967341686328343,5.5719295157564455,620.3159381625142,623.8244893324631,623.8244893324631,3.5085511699490435
2.6497384788793235,18.076186079763147,5.607939902647097,621.2698325169254,624.7730573493731,624.7730573493731,3.503224832447663
2.6619813871103433,18.18570027624163,5.644172713482769,622.2251937643359,625.7231001597858,625.7231001597858,3.4979063954498666
2.674280862735899,18.29588840139382,5.680629320876051,623.1820241604627,626.6746200085524,626.6746200085524,3.492595848089783
2.6866371671211833,18.40675460627327,5.717311105906041,624.1403259644909,627.6276191440018,627.6276191440018,3.4872931795108895
2.699050562839021,18.518303067514246,5.754219458170722,625.1001014390816,628.58209981795,628.58209981795,3.4819983788684365
2.711521313675419,18.630537987488854,5.791355775839324,626.0613528503736,629.5380642857024,629.5380642857024,3.4767114353287676
2.7240496846351907,18.74346359446612,5.828721465705305,627.0240824679915,630.4955148060608,630.4955148060608,3.4714323380692433
2.7366359419475845,18.85708414277137,5.866317943239474,627.9882925650502,631.4544536413281,631.4544536413281,3.466161076277906
2.7492803530719394,18.97140391294694,5.904146632643518,628.9539854181597,632.414883057314,632.414883057314,3.4608976391543105
2.7619831867033704,19.08642721191369,5.94220896690383,629.9211633074315,633.3768053233397,633.3768053233397,3.4556420159082193
2.7747447127784755,19.202158373133702,5.980506387845704,630.8898285164831,634.3402227122442,634.3402227122442,3.450394195761033
2.787565202481075,19.318601756773862,6.019040346187849,631.8599833324444,635.3051375003898,635.3051375003898,3.4451541679454754
2.8004449282479658,19.435761749870302,6.057812301597168,632.8316300459612,636.2715519676657,636.2715519676657,3.439921921704432
2.813384163774735,19.553642766494324,6.096823722744048,633.8047709512037,637.2394683974965,637.2394683974965,3.4346974462926667
2.8263831840215428,19.672249247918753,6.136076087357774,634.779408345869,638.2088890768443,638.2088890768443,3.4294807309753
2.839442265218985,19.79158566278573,6.175570882282455,635.7555445311874,639.1798162962167,639.1798162962167,3.424271765029287
2.852561684873961,19.91165650727543,6.215309603533212,636.7331818119287,640.1522523496707,640.1522523496707,3.4190705377419297
2.8657417217755605,20.03246630527568,6.255293756352717,637.7123224964062,641.1261995348183,641.1261995348183,3.4138770384120862
2.8789826560010168,20.154019608553018,6.295524855268173,638.6929688964842,642.1016601528337,642.1016601528337,3.4086912563494156
2.892284768921619,20.27632099692422,6.3360044241484585,639.6751233275814,643.0786365084562,643.0786365084562,3.4035131808747323
2.905648343208716,20.399375078429376,6.376733996261811,640.658788108677,644.0571309099975,644.0571309099975,3.3983428013205157
2.919073662839717,20.523186489505814,6.41771511433376,641.6439655623167,645.037145669346,645.037145669346,3.3931801070294036
2.9325610131041278,20.647759895163095,6.458949330605438,642.6306580146177,646.0186831019729,646.0186831019729,3.3880250873552757
2.946110680609611,20.773099989159302,6.500438206892323,643.6188677952744,647.0017455269386,647.0017455269386,3.3828777316643244
2.9597229532880776,20.899211494177983,6.542183314643188,644.6085972375638,647.9863352668962,647.9863352668962,3.3777380293323285
2.973398120401804,21.02609916200666,6.584186234999572,645.599848678351,648.9724546480982,648.9724546480982,3.3726059697471267
2.9871364725495777,21.153767773716048,6.6264485588555075,646.5926244580946,649.9601060004018,649.9601060004018,3.3674815423070874
3.0009383016728894,21.2822221398409,6.66897188691776,647.5869269208533,650.949291657276,650.949291657276,3.362364736422703
3.014803901062106,21.411467100561055,6.711757829766167,648.5827584142892,651.9400139558037,651.9400139558037,3.357255541514538
3.028733565362725,21.54150752588475,6.7548080079147015,649.5801212896754,652.9322752366907,652.9322752366907,3.352153947015273
3.042727590581632,21.67234831583201,6.798124051872581,650.5790179019004,653.9260778442683,653.9260778442683,3.3470599423678746
3.0567862740933793,21.80399440061992,6.841707602206,651.5794506094743,654.9214241265009,654.9214241265009,3.34197351702665
3.0709099146465384,21.936450740848862,6.885560309600181,652.581421774535,655.9183164349926,655.9183164349926,3.3368946604575727
3.0850988123700023,22.06972232768935,6.929683834921625,653.5849337628512,656.9167571249886,656.9167571249886,3.3318233621374476
3.099353268779394,22.20381418307093,6.974079849281041,654.5899889438309,657.9167485553854,657.9167485553854,3.326759611554511
3.1136735867834653,22.338731359871463,7.0187500340964455,655.5965896905254,658.9182930887333,658.9182930887333,3.321703398207836
3.1280600706905344,22.474478942108068,7.063696081156738,656.6047383796354,659.9213930912432,659.9213930912432,3.31665471160788
3.142513026214952,22.611062045129,7.108919692685674,657.6144373915162,660.9260509327926,660.9260509327926,3.31161354127642
3.1570327604835975,22.748485815806774,7.154422581406183,658.6256891101842,661.9322689869301,661.9322689869301,3.306579876745936
3.171619582042407,22.886755432732503,7.200206470605134,659.6384959233216,662.9400496308823,662.9400496308823,3.3015537075607546
3.1862738008629203,23.025876106411307,7.2462730941984494,660.6528602222818,663.9493952455579,663.9493952455579,3.2965350232760278
3.200995728348898,23.165853079459335,7.292624196796736,661.6687844020973,664.9603082155558,664.9603082155558,3.291523813458468
3.2157856773428963,23.306691626801303,7.339261533771118,662.6862708614823,665.9727909291681,665.9727909291681,3.286520067685828
3.230643962132944,23.448397055869812,7.386186871319637,663.70532200284,666.9868457783865,666.9868457783865,3.2815237755465123
3.245570898459211,23.590974706805852,7.433401986534066,664.7259402322683,668.0024751589095,668.0024751589095,3.276534926641213
3.260566803520714,23.734429952660108,7.480908667466987,665.7481279595644,669.0196814701454,669.0196814701454,3.271553510581015
3.275631995982083,23.87876819959635,7.52870871319954,666.7718875982331,670.0384671152219,670.0384671152219,3.26657951698881
3.2907667959802933,24.02399488709484,7.576803933909233,667.7972215654888,671.0588345009869,671.0588345009869,3.261612935498082
3.305971525131493,24.170115488158352,7.625196150938545,668.8241322822644,672.0807860380189,672.0807860380189,3.256653755754515
3.3212465065378343,24.317135509518298,7.673887196863641,669.8526221732147,673.1043241406289,673.1043241406289,3.251701967414195
3.3365920647943357,24.465060491842944,7.722878915563727,670.882693666724,674.1294512268686,674.1294512268686,3.2467575601445704
3.3520085259957835,24.613896009946536,7.772173162290746,671.9143491949103,675.1561697185355,675.1561697185355,3.2418205236251123
3.3674962177436565,24.763647672999628,7.821771803739442,672.9475911936322,676.1844820411775,676.1844820411775,3.2368908475453364
3.3830554691530854,24.91432112474105,7.871676718118002,673.9824221024935,677.2143906241006,677.2143906241006,3.2319685216070506
3.398686610859873,25.065922043691003,7.921889795219058,675.0188443648512,678.245897900374,678.245897900374,3.227053535522724
3.414389975027476,25.21845614336525,7.972412936491039,676.0568604278183,679.2790063068348,679.2790063068348,3.2221458790165762
3.4301658953540937,25.37192917249092,8.023248055110102,677.096472742271,680.3137182840948,680.3137182840948,3.2172455418237496
3.4460147070797533,25.526346915223584,8.074397076052435,678.1376837628549,681.3500362765454,681.3500362765454,3.2123525136905466
3.46193674699343,25.68171519136572,8.125861936167073,679.1804959479904,682.3879627323653,682.3879627323653,3.2074667843748608
3.4779323534401994,25.83803985658619,8.177644584249013,680.2249117598777,683.4275001035237,683.4275001035237,3.202588343645934
3.494001866328456,25.995326802641717,8.22974698111302,681.270933664505,684.4686508457889,684.4686508457889,3.197717181283925
3.510145627137094,26.153581957598952,8.282171099667606,682.3185641316513,685.511417418732,685.511417418732,3.1928532870806254
3.526363978922787,26.312811286058384,8.334918924989658,683.367805634894,686.5558022857327,686.5558022857327,3.1879966508386843
3.54265726632728,26.473020789379756,8.387992454399528,684.4186606516145,687.6018079139873,687.6018079139873,3.1831472623728168
3.5590258355847046,26.63421650590834,8.441393697536435,685.4711316630037,688.6494367745116,688.6494367745116,3.178305111507992
3.5754700345289416,26.79640451120322,8.495124676434536,686.5252211540683,689.6986913421498,689.6986913421498,3.1734701880815344
3.59199021260101,26.959590918266343,8.54918742559924,687.5809316136363,690.7495740955773,690.7495740955773,3.168642481941039
3.6085867208564864,27.12378187777365,8.60358399208422,688.6382655343626,691.8020875173091,691.8020875173091,3.1638219829464838
3.6252599119729947,27.28898357830721,8.658316435568768,689.6972254127369,692.8562340937051,692.8562340937051,3.159008680968163
3.642010140257656,27.455202246588705,8.713386828435581,690.7578137490864,693.9120163149745,693.9120163149745,3.154202565888096
3.6588377616546457,27.622444147714713,8.768797255849185,691.8200330475837,694.9694366751837,694.9694366751837,3.1494036276000346
3.675743133752753,27.790715585393194,8.824549815834695,692.8838858162526,696.028497672261,696.028497672261,3.1446118560083494
3.6927266157929686,27.96002290218129,8.880646619357085,693.9493745669729,697.0892018080015,697.0892018080015,3.1398272410285273
3.7097885686761516,28.130372479725466,8.937089790401188,695.0165018154888,698.1515515880776,698.1515515880776,3.1350497725887916
3.7269293549706526,28.301770739001604,8.993881466051699,696.0852700814121,699.2155495220389,699.2155495220389,3.1302794406268144
3.7441493389200486,28.474224140557972,9.051023796574121,697.155681888229,700.2811981233223,700.2811981233223,3.125516235093245
3.7614488864508737,28.647739184758912,9.108518945496014,698.2277397633071,701.3484999092555,701.3484999092555,3.120760145948344
3.7788283651803996,28.822322412030516,9.166369089688787,699.3014462379,702.4174574010655,702.4174574010655,3.1160111631655094
3.796288144424442,28.997980403107324,9.224576419449944,700.3768038471541,703.4880731238825,703.4880731238825,3.111269276728405
3.8138285952052113,29.174719779280906,9.283143138585904,701.4538151301144,704.5603496067462,704.5603496067462,3.1065344766317486
3.8314500902592,29.352547202649877,9.342071464495307,702.5324826297303,705.6342893826129,705.6342893826129,3.1018067528825353
3.84915300404509,29.531469376371295,9.401363628252778,703.6128088928616,706.7098949883597,706.7098949883597,3.0970860954980357
3.866937712751742,29.711493044914114,9.461021874693385,704.6947964702856,707.7871689647932,707.7871689647932,3.0923724945075644
3.8848045943061478,29.892624994313408,9.521048462497347,705.7784479167011,708.866113856653,708.866113856653,3.0876659399518314
3.9027540283814863,30.074872052426716,9.581445664275462,706.8637657907358,709.9467322126179,709.9467322126179,3.0829664218821597
3.920786396405189,30.258241089192065,9.642215766655058,707.9507526549522,711.0290265853142,711.0290265853142,3.0782739303620112
3.938902081567031,30.442739016886936,9.703361070366302,709.0394110758529,712.1129995313182,712.1129995313182,3.07358845546538
3.9571014688273136,30.628372790389907,9.764883890329392,710.1297436238887,713.198653611167,713.198653611167,3.0689099872782903
3.9753849449249907,30.815149407442547,9.826786555741794,711.2217528734622,714.2859913893597,714.2859913893597,3.0642385158974514
3.993752898385921,31.003075908914006,9.889071410166427,712.3154414029347,715.3750154343662,715.3750154343662,3.0595740314315876
4.012205719531119,31.1921593790669,9.95174081162026,713.4108117946331,716.4657283186336,716.4657283186336,3.054916524000541
4.030743800485042,31.382406945824496,10.014797132663327,714.507866634855,717.5581326185898,717.5581326185898,3.0502659837348056
4.049367535183932,31.5738257810402,10.078242760488546,715.6066085138754,718.6522309146523,718.6522309146523,3.045622400776926
4.06807731938418,31.766423100768158,10.142080097011865,716.7070400259527,719.7480257912331,719.7480257912331,3.040985765280369
4.08687355067074,31.96020616553571,10.206311558963058,717.8091637693345,720.8455198367448,720.8455198367448,3.0363560674102263
4.105756628465564,32.15518228061757,10.270939577977094,718.9129823462636,721.944715643607,721.944715643607,3.031733297343374
4.1247269540361335,32.35135879631184,10.335966600686088,720.0184983629861,723.0456158082528,723.0456158082528,3.0271174452667498
4.143784930503923,32.54874310821713,10.401395088811661,721.1257144297545,724.1482229311337,724.1482229311337,3.022508501379182
4.162930962853008,32.74734265751216,10.467227519258088,722.2346331608354,725.2525396167271,725.2525396167271,3.0179064558915925
4.182165457938665,32.947164931236514,10.533466384205887,723.3452571745164,726.3585684735415,726.3585684735415,3.013311299025114
4.201488824496,33.14821746257345,10.60011419120601,724.4575890931102,727.4663121141233,727.4663121141233,3.0087230210130738
4.2209014731486745,33.350507831134436,10.667173463274679,725.5716315429642,728.5757731550631,728.5757731550631,3.0041416120989424
4.24040381641758,33.55404366324516,10.73464673898869,726.6873871544627,729.6869542170017,729.6869542170017,2.9995670625389215
4.259996268729638,33.758832632233364,10.802536572581326,727.8048585620357,730.7998579246351,730.7998579246351,2.99499936259935
4.279679246426592,33.96488245871902,10.870845534039034,728.9240484041643,731.9144869067234,731.9144869067234,2.990438502559122
4.299453167773864,34.17220091090541,10.939576209198437,730.0449593233872,733.0308437960942,733.0308437960942,2.9858844727070375
4.319318452969437,34.3807958048727,11.008731199844132,731.1675939663064,734.1489312296505,734.1489312296505,2.98133726334417
4.339275524152786,34.59067500487301,11.078313123807057,732.2919549835943,735.2687518483773,735.2687518483773,2.976796864782918
4.3593248054138485,34.80184642362718,11.148324615063336,733.4180450299995,736.3903082973453,736.3903082973453,2.972263267345886
4.379466722802027,35.01431802262388,11.218768323833961,734.5458667643519,737.5136032257211,737.5136032257211,2.967736461369185
4.3997017043352775,35.22809781242006,11.289646916684918,735.6754228495727,738.6386392867702,738.6386392867702,2.9632164371974636
4.420030180009156,35.44319385294317,11.36096307662788,736.8067159526754,739.7654191378641,739.7654191378641,2.9587031851886882
4.4404525818059835,35.65961425379601,11.432719503221819,737.9397487447766,740.8939454404884,740.8939454404884,2.954196695711833
4.460969343704025,35.87736717456233,11.50491891267478,739.0745239010993,742.0242208602455,742.0242208602455,2.9496969591461855
4.481580901686696,36.09646082511555,11.577564037946813,740.2110441009811,743.1562480668648,743.1562480668648,2.9452039658836684
4.502287693751868,36.316903465928284,11.650657628853082,741.3493120278804,744.2900297342064,744.2900297342064,2.9407177063260397
4.52309015992112,36.53870340838467,11.724202452167937,742.4893303693812,745.4255685402698,745.4255685402698,2.9362381708885583
4.543988742249124,36.7618690150935,11.798201291729281,743.6311018172009,746.5628671671956,746.5628671671956,2.931765349994691
4.564983884833034,36.98640870020494,11.872656948544083,744.7746290671964,747.7019283012786,747.7019283012786,2.9272992340821964
4.586076033821915,37.212330929727315,11.947572240893944,745.9199148193696,748.8427546329679,748.8427546329679,2.9228398135981872
4.607265637426232,37.43964422184755,12.022950004441897,747.0669617778755,749.9853488568774,749.9853488568774,2.918387079001938
4.628553145927371,37.66835714725228,12.09879309233937,748.2157726510264,751.1297136717903,751.1297136717903,2.9139410207638976
4.649939011687197,37.898478329451564,12.175104375334085,749.3663501512998,752.2758517806651,752.2758517806651,2.909501629365276
4.671423689157708,38.13001644510502,12.25188674187873,750.5186969953455,753.4237658906451,753.4237658906451,2.9050688952995656
4.69300763489063,38.362980224348654,12.329143098239847,751.6728159039898,754.5734587130603,754.5734587130603,2.900642809070516
4.714691307547164,38.597378451124925,12.406876368607856,752.8287096022427,755.7249329634366,755.7249329634366,2.896223361193894
4.736475167907715,38.83321996351452,12.485089495207557,753.986380819306,756.8781913615019,756.8781913615019,2.8918105421959486
4.758359678881679,39.070513654069835,12.56378543840932,755.1458322885771,758.0332366311924,758.0332366311924,2.8874043426152953
4.7803453055173195,39.30926847015103,12.642967176840997,756.3070667476582,759.1900715006593,759.1900715006593,2.883004753001146
4.802432515011589,39.549493414263566,12.72263770750045,757.4700869383605,760.3486987022741,760.3486987022741,2.878611763913616
4.824621776720095,39.79119754439835,12.802800045868894,758.6348956067116,761.5091209726368,761.5091209726368,2.8742253659251733
4.8469135621670665,40.03438997437354,12.88345722602475,759.8014955029616,762.6713410525799,762.6713410525799,2.8698455496183057
4.869308345055374,40.2790798741792,12.964612300758562,760.9698893815911,763.8353616871791,763.8353616871791,2.865472305587988
4.891806601276593,40.525276470322844,13.04626834168807,762.1400800013151,765.0011856257546,765.0011856257546,2.8611056244394195
4.91440880892112,40.77298904617839,13.128428439374535,763.3120701250922,766.1688156218814,766.1688156218814,2.856745496789223
4.93711544828833,41.022226942336516,13.2110957034395,764.4858625201286,767.3382544333952,767.3382544333952,2.852391913266519
4.9599270018967765,41.2729995569571,13.294273262682188,765.6614599578866,768.5095048223964,768.5095048223964,2.8480448645098484
4.982843954494475,41.52531634612483,13.377964265198036,766.8388652140909,769.6825695552611,769.6825695552611,2.8437043411701772
5.005866793069159,41.77918682420531,13.46217187849734,768.018081068734,770.857451402643,770.857451402643,2.8393703339091063
5.028996006858655,42.0346205642051,13.546899289625252,769.1991103060836,772.0341531394836,772.0341531394836,2.835042833399971
5.0522320873612765,42.291627198132794,13.632149705282083,770.3819557146891,773.2126775450165,773.2126775450165,2.8307218303274007
5.075575528346255,42.55021641736253,13.717926351944447,771.5666200873872,774.3930274027732,774.3930274027732,2.826407315386025
5.099026825864279,42.81039797300107,13.804232475987575,772.7531062213116,775.5752055005958,775.5752055005958,2.8220992792842066
5.122586478257961,43.07218167625433,13.891071343807461,773.9414169178955,776.7592146306339,776.7592146306339,2.8177977127384035
5.146254986172485,43.335577398799174,13.97844624194475,775.1315549828807,777.9450575893594,777.9450575893594,2.8135026064786532
5.170032852566222,43.60059507315555,14.066360477208747,776.3235232263236,779.1327371775691,779.1327371775691,2.8092139512454546
5.193920582721423,43.86724469306178,14.154817376802479,777.5173244626019,780.3222562003924,780.3222562003924,2.8049317377905716
5.2179186842549585,44.13553631385187,14.243820288448427,778.7129615104215,781.5136174672981,781.5136174672981,2.8006559568766103
5.242027667129101,44.40548005283516,14.333372580515029,779.9104371928223,782.7068237921002,782.7068237921002,2.7963865992778345
5.266248043662362,44.67708608967842,14.423477642144023,781.109754337186,783.9018779929659,783.9018779929659,2.792123655779868
5.29058032854037,44.95036466679016,14.514138883378486,782.3109157752416,785.0987828924202,785.0987828924202,2.787867117178575
5.315025038826856,45.225326089707735,14.605359735291858,783.5139243430738,786.2975413173561,786.2975413173561,2.7836169742823706
5.339582693974563,45.50198072748599,14.697143650117436,784.7187828811277,787.4981560990375,787.4981560990375,2.779373217909801
5.3642538158363395,45.78033901308905,14.789494101378938,785.9254942342166,788.7006300731076,788.7006300731076,2.7751358388910914
5.3890389286762135,46.060411443784375,14.882414584021804,787.1340612515287,789.9049660795962,789.9049660795962,2.7709048280675233
5.413938559180523,46.34220858153879,14.975908614545196,788.3444867866326,791.1111669629244,791.1111669629244,2.766680176291787
5.43895323646915,46.625741053418096,15.069979731135115,789.5567736974875,792.3192355719148,792.3192355719148,2.7624618744272023
5.464083492106703,46.911019551987316,15.164631493797827,790.7709248464454,793.529174759794,793.529174759794,2.7582499133486706
5.489329860113852,47.1980548357153,15.259867484494665,791.9869431002608,794.7409873842031,794.7409873842031,2.75404428394228
5.5146928769786685,47.48685772938048,15.355691307277228,793.2048313300962,795.9546763072015,795.9546763072015,2.7498449771052793
5.540173081668024,47.77743912447993,15.452106588423732,794.4245924115299,797.1702443952759,797.1702443952759,2.745651983745968
5.5657710156390445,48.06980997964056,15.549116976576002,795.646229224562,798.3876945193458,798.3876945193458,2.741465294783823
5.591487222850617,48.36398132103282,15.646726142877363,796.8697446536218,799.607029554771,799.607029554771,2.737284901149183
5.617322249774946,48.65996424278715,15.744937781111373,798.0951415875735,800.8282523813574,800.8282523813574,2.7331107937838595
5.643276645409157,48.95776990741289,15.843755607841473,799.3224229197236,802.0513658833651,802.0513658833651,2.7289429636414106
5.6693509612870105,49.25740954622014,15.94318336255152,800.55159154783,803.2763729495153,803.2763729495153,2.7247814016854144
5.695545751490545,49.55889445974315,16.043224807786906,801.7826503741042,804.5032764729954,804.5032764729954,2.720626098891162
5.7218615726619095,49.86223601816754,16.143883729296913,803.015602305222,805.7320793514666,805.7320793514666,2.7164770462446075
5.748298984015171,50.167445661759835,16.24516393617784,804.2504502523288,806.9627844870728,806.9627844870728,2.7123342347439707
5.774858547348189,50.47453490129867,16.34706926101673,805.4871971310461,808.1953947864431,808.1953947864431,2.7081976553970653
5.801540827054601,50.78351531851074,16.449603560036614,806.7258458614807,809.4299131607046,809.4299131607046,2.7040672992238917
5.828346390135748,51.09439856650685,16.552770713241824,807.9663993682283,810.6663425254835,810.6663425254835,2.6999431572552344
5.8552758062127666,51.40719637022275,16.656574624564914,809.2088605803827,811.9046858009156,811.9046858009156,2.695825220532843
5.882329647538681,51.72192052686153,16.761019222014063,810.4532324315417,813.1449459116515,813.1449459116515,2.6917134801098186
5.909508489010568,52.03858290633935,16.86610845782163,811.6995178598145,814.3871257868647,814.3871257868647,2.687607927050211
5.93681290818177,52.35719545173369,16.971846308593513,812.9477198078288,815.6312283602584,815.6312283602584,2.6835085524296924
5.964243485274172,52.6777701797339,17.078236775459285,814.1978412227369,816.8772565700706,816.8772565700706,2.679415347333756
5.991800803190512,53.00031918109543,17.185283884223615,815.4498850562231,818.1252133590833,818.1252133590833,2.6753283028601578
6.019485447526822,53.32485462109657,17.292991685518384,816.7038542645123,819.3751016746291,819.3751016746291,2.6712474101168797
6.0472980065848,53.65138873999723,17.401364254955638,817.9597518083735,820.6269244685974,820.6269244685974,2.667172660223801
6.075239071384356,53.979933853501635,17.51040569328176,819.21758065313,821.8806846974414,821.8806846974414,2.663104044311421
6.1033092356761625,54.3105023532231,17.62012012653234,820.4773437686641,823.1363853221856,823.1363853221856,2.6590415535213916
6.131509095954268,54.64310670715231,17.73051170618824,821.7390441294262,824.3940293084327,824.3940293084327,2.6549851790063967
6.159839251468765,54.977759460127565,17.841584609332287,823.0026847144397,825.6536196263693,825.6536196263693,2.6509349119295837
6.188300304238568,55.31447323430964,17.953343038807542,824.2682685073108,826.9151592507773,826.9151592507773,2.6468907434663977
6.2168928590641395,55.653260729656864,18.065791223375587,825.535798496232,828.1786511610342,828.1786511610342,2.642852664802169
6.245617523540384,55.99413472440603,18.178933417876785,826.8052776739919,829.4440983411258,829.4440983411258,2.6388206671339587
6.274474908069551,56.33710807555435,18.29277390339093,828.0767090379816,830.7115037796511,830.7115037796511,2.6347947416695514
6.303465625874207,56.682193719344816,18.40731698739893,829.3500955902007,831.9808704698283,831.9808704698283,2.6307748796276753
6.332590293010265,57.02940467175523,18.522567003945838,830.6254403372664,833.2522014095043,833.2522014095043,2.626761072237951
6.361849528380074,57.37875402898937,18.63852831380448,831.9027462904182,834.5254996011602,834.5254996011602,2.622753310741907
6.39124395374556,57.73025496797132,18.755205304640185,833.1820164655268,835.8007680519174,835.8007680519174,2.6187515863906166
6.420774193741494,58.08392074684412,18.872602391177022,834.4632538831015,837.0780097735494,837.0780097735494,2.6147558904478925
6.4504408758886775,58.43976470546888,18.990724015364048,835.7464615682954,838.357227782482,838.357227782482,2.610766214186593
6.4802446306073405,58.79780026592975,19.109574646543646,837.031642550914,839.6384250998062,839.6384250998062,2.6067825488922423
6.510186091230517,59.158040933040205,19.22915878162021,838.3187998654216,840.9216047512821,840.9216047512821,2.602804885860504
6.540265894017496,59.52050029485319,19.34948094523015,839.6079365509491,842.2067697673473,842.2067697673473,2.598833216398121
6.57048467816739,59.88519202317462,19.470545689913024,840.8990556513022,843.4939231831249,843.4939231831249,2.5948675318226933
6.600843085832643,60.25212987407889,19.59235759628336,842.1921602149656,844.7830680384288,844.7830680384288,2.5909078234632337
6.631341762132723,60.621327688428785,19.714921273203835,843.4872532951124,846.0742073777716,846.0742073777716,2.5869540826591657
6.661981355167827,60.99279939239828,19.83824135795958,844.7843379496111,847.3673442503721,847.3673442503721,2.5830063007610415
6.692762516032644,61.36655899799841,19.962322516433364,846.0834172410325,848.6624817101633,848.6624817101633,2.579064469130765
6.723685898830199,61.74262060360596,20.087169443281837,847.3844942366568,849.9596228157974,849.9596228157974,2.5751285791406042
6.754752160685744,62.120998394496546,20.212786862113113,848.6875720084812,851.2587706306551,851.2587706306551,2.571198622173961
6.785961961760728,62.5017066433798,20.33917952566517,849.9926536332271,852.5599282228521,852.5599282228521,2.5672745896250326
6.817315965266812,62.88475971093839,20.466352215985452,851.299742192346,853.8630986652457,853.8630986652457,2.5633564728996707
6.848814837480015,63.270172046370995,20.59430974461183,852.6088407720307,855.1682850354443,855.1682850354443,2.559444263413634
6.880459247754788,63.657958187936906,20.723056952754078,853.9199524632176,856.4754904158115,856.4754904158115,2.555537952593858
